# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104 Pop_105 Pop_106 Pop_107 Pop_108 Pop_109 Pop_110 Pop_111 Pop_112 Pop_113 Pop_114 Pop_115 Pop_116 Pop_117 Pop_118 Pop_119 Pop_120 Pop_121 Pop_122 Pop_123 Pop_124 Pop_125 Pop_126 Pop_127 Pop_128 Pop_129 Pop_130 Pop_131 Pop_132 Pop_133 Pop_134 Pop_135 Pop_136 Pop_137 Pop_138 Pop_139 Pop_140 Pop_141 Pop_142 Pop_143 Pop_144 Pop_145 Pop_146 Pop_147 Pop_148 Pop_149 Pop_150 Pop_151 Pop_152 Pop_153 Pop_154 Pop_155 Pop_156 Pop_157 Pop_158 Pop_159 Pop_160 Pop_161 Pop_162 Pop_163 Pop_164 Pop_165 Pop_166 Pop_167 Pop_168 Pop_169 Pop_170 Pop_171 Pop_172 Pop_173 Pop_174 Pop_175 Pop_176 Pop_177 Pop_178 Pop_179 Pop_180 Pop_181 Pop_182 Pop_183 Pop_184 Pop_185 Pop_186 Pop_187 Pop_188 Pop_189 Pop_190 Pop_191 Pop_192 Pop_193 Pop_194 Pop_195
128.0 0.002505 0.000798 0.001648 0.000641 0.000144 0.000022 0.000010 0.000003 0.000000 0.000002 0.000381 0.001742 0.000002 0.000008 0.000295 0.000113 0.000001 0.000001 0.000009 0.000073 0.000295 0.000033 0.000001 0.000002 0.000001 0.000027 0.000000 0.000000 0.000000 0.000000 0.002743 0.002395 0.000002 0.000012 0.000130 0.000056 0.000000 0.000008 0.000198 0.000078 0.000223 0.000008 0.000001 0.000004 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000007 0.000006 0.000162 0.000187 0.000002 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000015 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.741492 0.001347 0.000230 0.037279 0.003566 0.000016 0.000232 0.092092 0.000204 0.006022 0.001974 0.048627 0.000008 0.002768 0.000046 0.003154 0.000058 0.000005 0.000053 0.000013 0.000000 0.000006 0.000000 0.000000 0.000000 0.000061 0.000010 0.000000 0.000000 0.000000 0.000023 0.000172 0.000000 0.000117 0.000001 0.000000 0.000194 0.000000 0.000000 0.000000 0.000380 0.000001 0.000000 0.000000 0.000000 0.000002 0.000000 0.000002 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000049 0.000004 0.000000 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000004 0.000019 0.000001 0.000006 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000010 0.000116 0.000007 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002932 0.040136 0.000009 0.000064 0.000000 0.000000 0.000135 0.000001 0.000000 0.000000 0.001156 0.000000 0.000000 0.000000 0.000000 0.000016 0.000000 0.000000 0.000000 0.000000 0.000000
129.0 0.002549 0.000823 0.001678 0.000648 0.000148 0.000023 0.000012 0.000003 0.000000 0.000002 0.000401 0.001799 0.000002 0.000009 0.000302 0.000117 0.000002 0.000002 0.000009 0.000075 0.000307 0.000034 0.000001 0.000002 0.000001 0.000028 0.000000 0.000000 0.000000 0.000000 0.002756 0.002443 0.000002 0.000013 0.000133 0.000060 0.000001 0.000008 0.000200 0.000080 0.000234 0.000009 0.000001 0.000005 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000007 0.000006 0.000162 0.000194 0.000002 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000016 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.738367 0.001453 0.000308 0.037065 0.003679 0.000021 0.000228 0.093287 0.000217 0.006082 0.001981 0.049828 0.000009 0.002832 0.000045 0.003190 0.000060 0.000006 0.000054 0.000013 0.000000 0.000006 0.000000 0.000000 0.000000 0.000061 0.000010 0.000000 0.000000 0.000000 0.000023 0.000178 0.000000 0.000119 0.000001 0.000000 0.000202 0.000000 0.000000 0.000000 0.000388 0.000001 0.000001 0.000000 0.000000 0.000002 0.000000 0.000002 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000049 0.000004 0.000000 0.000001 0.000000 0.000000 0.000012 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000005 0.000021 0.000001 0.000006 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000010 0.000120 0.000007 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002910 0.040254 0.000009 0.000062 0.000000 0.000000 0.000142 0.000001 0.000000 0.000000 0.001167 0.000000 0.000000 0.000000 0.000000 0.000018 0.000000 0.000000 0.000000 0.000000 0.000000
130.0 0.002593 0.000848 0.001708 0.000655 0.000153 0.000023 0.000014 0.000003 0.000000 0.000002 0.000422 0.001858 0.000003 0.000009 0.000309 0.000122 0.000002 0.000002 0.000010 0.000078 0.000319 0.000035 0.000001 0.000002 0.000001 0.000028 0.000000 0.000000 0.000000 0.000000 0.002768 0.002492 0.000001 0.000014 0.000136 0.000065 0.000001 0.000009 0.000201 0.000082 0.000245 0.000009 0.000001 0.000005 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000007 0.000006 0.000161 0.000200 0.000002 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000016 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.735209 0.001564 0.000398 0.036846 0.003792 0.000026 0.000223 0.094494 0.000231 0.006141 0.001985 0.051032 0.000011 0.002896 0.000044 0.003227 0.000062 0.000006 0.000055 0.000014 0.000000 0.000006 0.000001 0.000000 0.000000 0.000062 0.000010 0.000000 0.000000 0.000000 0.000023 0.000184 0.000000 0.000122 0.000001 0.000000 0.000211 0.000000 0.000000 0.000000 0.000397 0.000001 0.000001 0.000000 0.000001 0.000002 0.000000 0.000002 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000004 0.000000 0.000001 0.000000 0.000000 0.000012 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000005 0.000023 0.000001 0.000006 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000010 0.000124 0.000007 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002888 0.040376 0.000009 0.000060 0.000000 0.000000 0.000148 0.000001 0.000000 0.000000 0.001177 0.000000 0.000000 0.000000 0.000000 0.000020 0.000000 0.000001 0.000000 0.000000 0.000000
131.0 0.002637 0.000874 0.001738 0.000662 0.000158 0.000024 0.000016 0.000003 0.000000 0.000002 0.000443 0.001917 0.000003 0.000010 0.000316 0.000127 0.000002 0.000002 0.000011 0.000081 0.000331 0.000036 0.000002 0.000002 0.000001 0.000029 0.000000 0.000000 0.000000 0.000000 0.002780 0.002541 0.000001 0.000015 0.000139 0.000070 0.000001 0.000009 0.000202 0.000083 0.000256 0.000010 0.000001 0.000005 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000007 0.000006 0.000161 0.000207 0.000002 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.732008 0.001680 0.000501 0.036625 0.003905 0.000032 0.000218 0.095713 0.000246 0.006200 0.001988 0.052247 0.000014 0.002960 0.000044 0.003263 0.000064 0.000006 0.000056 0.000014 0.000000 0.000006 0.000001 0.000000 0.000000 0.000062 0.000011 0.000000 0.000000 0.000000 0.000023 0.000191 0.000000 0.000125 0.000001 0.000000 0.000219 0.000000 0.000000 0.000000 0.000406 0.000001 0.000001 0.000000 0.000001 0.000002 0.000000 0.000002 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000051 0.000004 0.000000 0.000001 0.000000 0.000000 0.000013 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000005 0.000025 0.000001 0.000006 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000011 0.000128 0.000007 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002864 0.040501 0.000009 0.000058 0.000000 0.000000 0.000155 0.000001 0.000000 0.000000 0.001187 0.000000 0.000000 0.000000 0.000000 0.000021 0.000000 0.000001 0.000000 0.000000 0.000000
132.0 0.002682 0.000901 0.001768 0.000668 0.000162 0.000024 0.000018 0.000003 0.000000 0.000003 0.000465 0.001978 0.000003 0.000010 0.000323 0.000133 0.000002 0.000002 0.000011 0.000084 0.000344 0.000037 0.000002 0.000003 0.000001 0.000030 0.000000 0.000000 0.000000 0.000000 0.002792 0.002591 0.000001 0.000017 0.000142 0.000074 0.000001 0.000010 0.000203 0.000085 0.000268 0.000010 0.000001 0.000005 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000008 0.000007 0.000160 0.000214 0.000002 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.728755 0.001799 0.000617 0.036403 0.004019 0.000039 0.000213 0.096948 0.000262 0.006259 0.001991 0.053473 0.000017 0.003025 0.000043 0.003298 0.000066 0.000006 0.000056 0.000014 0.000000 0.000006 0.000001 0.000000 0.000000 0.000062 0.000011 0.000000 0.000000 0.000000 0.000023 0.000197 0.000000 0.000127 0.000001 0.000000 0.000228 0.000000 0.000000 0.000000 0.000415 0.000001 0.000001 0.000000 0.000001 0.000003 0.000000 0.000002 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000051 0.000005 0.000000 0.000001 0.000000 0.000000 0.000013 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000005 0.000026 0.000001 0.000007 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000011 0.000132 0.000008 0.000000 0.000000 0.000000 0.000010 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002839 0.040629 0.000009 0.000055 0.000000 0.000000 0.000162 0.000001 0.000000 0.000000 0.001198 0.000000 0.000000 0.000000 0.000000 0.000023 0.000000 0.000001 0.000000 0.000000 0.000000
133.0 0.002726 0.000928 0.001798 0.000675 0.000167 0.000024 0.000020 0.000003 0.000000 0.000003 0.000487 0.002040 0.000003 0.000011 0.000330 0.000138 0.000002 0.000002 0.000012 0.000086 0.000357 0.000039 0.000002 0.000003 0.000001 0.000031 0.000000 0.000000 0.000000 0.000000 0.002803 0.002641 0.000001 0.000018 0.000145 0.000079 0.000001 0.000010 0.000205 0.000086 0.000280 0.000011 0.000001 0.000006 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000008 0.000007 0.000159 0.000221 0.000002 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000018 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.725445 0.001921 0.000745 0.036181 0.004135 0.000047 0.000208 0.098204 0.000278 0.006320 0.001994 0.054708 0.000022 0.003090 0.000042 0.003333 0.000068 0.000006 0.000057 0.000015 0.000000 0.000006 0.000001 0.000000 0.000000 0.000062 0.000011 0.000000 0.000000 0.000000 0.000023 0.000203 0.000000 0.000130 0.000001 0.000000 0.000237 0.000000 0.000000 0.000000 0.000424 0.000001 0.000001 0.000000 0.000001 0.000003 0.000000 0.000003 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000052 0.000005 0.000000 0.000001 0.000000 0.000000 0.000014 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000006 0.000028 0.000001 0.000007 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000011 0.000137 0.000008 0.000000 0.000000 0.000000 0.000010 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002813 0.040756 0.000009 0.000052 0.000000 0.000000 0.000169 0.000001 0.000000 0.000000 0.001208 0.000000 0.000000 0.000000 0.000000 0.000025 0.000000 0.000001 0.000000 0.000000 0.000000
134.0 0.002770 0.000955 0.001828 0.000681 0.000172 0.000025 0.000022 0.000003 0.000000 0.000003 0.000509 0.002103 0.000004 0.000012 0.000337 0.000144 0.000002 0.000003 0.000013 0.000089 0.000371 0.000040 0.000002 0.000003 0.000001 0.000032 0.000000 0.000000 0.000000 0.000000 0.002813 0.002691 0.000001 0.000019 0.000149 0.000085 0.000001 0.000010 0.000206 0.000088 0.000292 0.000011 0.000001 0.000006 0.000001 0.000011 0.000000 0.000000 0.000000 0.000000 0.000008 0.000007 0.000159 0.000228 0.000002 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000018 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.722081 0.002047 0.000887 0.035961 0.004253 0.000055 0.000203 0.099484 0.000295 0.006383 0.001997 0.055943 0.000026 0.003156 0.000041 0.003368 0.000071 0.000007 0.000058 0.000015 0.000000 0.000006 0.000001 0.000000 0.000000 0.000063 0.000011 0.000000 0.000000 0.000000 0.000024 0.000210 0.000000 0.000132 0.000001 0.000000 0.000247 0.000000 0.000000 0.000000 0.000434 0.000001 0.000001 0.000000 0.000001 0.000003 0.000001 0.000003 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000052 0.000005 0.000000 0.000001 0.000000 0.000000 0.000014 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000006 0.000030 0.000000 0.000007 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000011 0.000141 0.000008 0.000000 0.000000 0.000000 0.000010 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002787 0.040882 0.000009 0.000050 0.000000 0.000000 0.000176 0.000001 0.000000 0.000000 0.001219 0.000000 0.000000 0.000000 0.000000 0.000026 0.000000 0.000001 0.000000 0.000000 0.000000
135.0 0.002814 0.000982 0.001857 0.000687 0.000177 0.000025 0.000025 0.000002 0.000000 0.000003 0.000532 0.002167 0.000004 0.000013 0.000344 0.000149 0.000002 0.000003 0.000014 0.000092 0.000385 0.000041 0.000002 0.000003 0.000001 0.000033 0.000000 0.000000 0.000000 0.000000 0.002824 0.002741 0.000001 0.000020 0.000152 0.000090 0.000001 0.000011 0.000207 0.000090 0.000305 0.000012 0.000001 0.000006 0.000001 0.000012 0.000000 0.000000 0.000000 0.000000 0.000008 0.000007 0.000158 0.000235 0.000002 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000019 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.718667 0.002176 0.001042 0.035745 0.004375 0.000065 0.000198 0.100784 0.000312 0.006448 0.001998 0.057179 0.000032 0.003221 0.000040 0.003402 0.000073 0.000007 0.000059 0.000015 0.000000 0.000006 0.000001 0.000000 0.000000 0.000063 0.000012 0.000001 0.000000 0.000000 0.000024 0.000217 0.000000 0.000135 0.000001 0.000000 0.000256 0.000000 0.000000 0.000000 0.000443 0.000001 0.000001 0.000000 0.000001 0.000004 0.000001 0.000003 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000053 0.000005 0.000000 0.000001 0.000000 0.000000 0.000015 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000006 0.000033 0.000000 0.000008 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000012 0.000146 0.000008 0.000000 0.000000 0.000000 0.000011 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002762 0.041007 0.000009 0.000047 0.000000 0.000000 0.000183 0.000001 0.000000 0.000000 0.001229 0.000000 0.000000 0.000000 0.000000 0.000028 0.000000 0.000001 0.000000 0.000000 0.000000
136.0 0.002858 0.001011 0.001887 0.000692 0.000182 0.000026 0.000027 0.000002 0.000000 0.000003 0.000555 0.002233 0.000004 0.000014 0.000352 0.000156 0.000002 0.000003 0.000015 0.000096 0.000400 0.000042 0.000002 0.000003 0.000002 0.000034 0.000000 0.000000 0.000000 0.000000 0.002833 0.002792 0.000001 0.000022 0.000155 0.000096 0.000001 0.000011 0.000208 0.000091 0.000318 0.000012 0.000001 0.000007 0.000001 0.000013 0.000000 0.000000 0.000000 0.000000 0.000008 0.000007 0.000157 0.000243 0.000002 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000019 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.715202 0.002306 0.001210 0.035537 0.004500 0.000075 0.000193 0.102094 0.000331 0.006514 0.001998 0.058421 0.000038 0.003288 0.000040 0.003436 0.000075 0.000007 0.000060 0.000015 0.000000 0.000007 0.000001 0.000000 0.000000 0.000063 0.000012 0.000001 0.000000 0.000000 0.000024 0.000224 0.000000 0.000138 0.000001 0.000000 0.000266 0.000000 0.000000 0.000000 0.000453 0.000001 0.000001 0.000000 0.000001 0.000004 0.000001 0.000003 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000053 0.000006 0.000000 0.000001 0.000000 0.000000 0.000015 0.000000 0.000000 0.000000 0.000012 0.000000 0.000000 0.000000 0.000000 0.000006 0.000035 0.000000 0.000008 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000012 0.000150 0.000008 0.000000 0.000000 0.000000 0.000011 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002739 0.041131 0.000010 0.000044 0.000000 0.000000 0.000190 0.000001 0.000000 0.000000 0.001239 0.000000 0.000000 0.000000 0.000000 0.000030 0.000000 0.000001 0.000000 0.000000 0.000000
137.0 0.002902 0.001039 0.001916 0.000698 0.000188 0.000026 0.000030 0.000002 0.000000 0.000003 0.000579 0.002300 0.000005 0.000014 0.000359 0.000162 0.000002 0.000003 0.000015 0.000099 0.000415 0.000043 0.000002 0.000004 0.000002 0.000035 0.000000 0.000000 0.000001 0.000000 0.002843 0.002844 0.000001 0.000023 0.000158 0.000102 0.000001 0.000012 0.000209 0.000093 0.000332 0.000013 0.000001 0.000007 0.000001 0.000013 0.000000 0.000000 0.000000 0.000000 0.000008 0.000007 0.000156 0.000251 0.000002 0.000005 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000020 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.711689 0.002439 0.001392 0.035337 0.004628 0.000086 0.000188 0.103407 0.000350 0.006581 0.001998 0.059672 0.000046 0.003356 0.000039 0.003470 0.000078 0.000007 0.000061 0.000016 0.000000 0.000007 0.000001 0.000000 0.000000 0.000063 0.000012 0.000001 0.000000 0.000000 0.000024 0.000231 0.000000 0.000140 0.000001 0.000000 0.000276 0.000000 0.000000 0.000000 0.000462 0.000001 0.000001 0.000000 0.000001 0.000005 0.000002 0.000003 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000054 0.000006 0.000000 0.000001 0.000000 0.000000 0.000016 0.000000 0.000000 0.000000 0.000012 0.000000 0.000000 0.000000 0.000000 0.000006 0.000037 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000012 0.000155 0.000009 0.000000 0.000000 0.000000 0.000012 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002717 0.041252 0.000010 0.000042 0.000000 0.000000 0.000198 0.000001 0.000000 0.000000 0.001248 0.000000 0.000000 0.000000 0.000000 0.000032 0.000000 0.000001 0.000000 0.000000 0.000000
138.0 0.002946 0.001069 0.001945 0.000703 0.000193 0.000026 0.000033 0.000002 0.000000 0.000004 0.000603 0.002367 0.000005 0.000015 0.000366 0.000169 0.000002 0.000003 0.000016 0.000102 0.000431 0.000044 0.000002 0.000004 0.000002 0.000036 0.000000 0.000000 0.000001 0.000000 0.002852 0.002896 0.000001 0.000024 0.000162 0.000108 0.000001 0.000012 0.000210 0.000095 0.000346 0.000014 0.000002 0.000007 0.000001 0.000014 0.000000 0.000000 0.000000 0.000000 0.000008 0.000007 0.000156 0.000259 0.000002 0.000005 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000020 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.708135 0.002573 0.001587 0.035149 0.004758 0.000097 0.000183 0.104722 0.000370 0.006650 0.001999 0.060927 0.000054 0.003425 0.000039 0.003502 0.000080 0.000008 0.000062 0.000016 0.000000 0.000007 0.000002 0.000000 0.000000 0.000064 0.000012 0.000001 0.000000 0.000000 0.000024 0.000238 0.000000 0.000143 0.000001 0.000000 0.000287 0.000000 0.000000 0.000000 0.000472 0.000001 0.000001 0.000000 0.000001 0.000005 0.000002 0.000003 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000054 0.000006 0.000000 0.000002 0.000000 0.000000 0.000016 0.000000 0.000000 0.000000 0.000013 0.000000 0.000000 0.000000 0.000000 0.000007 0.000040 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000012 0.000160 0.000009 0.000000 0.000000 0.000000 0.000012 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002697 0.041371 0.000010 0.000039 0.000000 0.000000 0.000207 0.000001 0.000000 0.000000 0.001257 0.000000 0.000000 0.000000 0.000000 0.000034 0.000000 0.000001 0.000000 0.000000 0.000000
139.0 0.002990 0.001098 0.001974 0.000708 0.000199 0.000027 0.000037 0.000002 0.000000 0.000004 0.000627 0.002436 0.000005 0.000016 0.000374 0.000175 0.000002 0.000004 0.000017 0.000105 0.000447 0.000045 0.000002 0.000004 0.000002 0.000038 0.000000 0.000000 0.000001 0.000000 0.002861 0.002948 0.000001 0.000026 0.000165 0.000114 0.000001 0.000013 0.000212 0.000097 0.000360 0.000014 0.000002 0.000007 0.000001 0.000014 0.000000 0.000000 0.000001 0.000000 0.000008 0.000007 0.000155 0.000267 0.000002 0.000005 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000021 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.704544 0.002709 0.001796 0.034972 0.004889 0.000110 0.000178 0.106043 0.000391 0.006722 0.002001 0.062176 0.000063 0.003495 0.000038 0.003535 0.000083 0.000008 0.000063 0.000016 0.000000 0.000007 0.000002 0.000000 0.000000 0.000064 0.000013 0.000001 0.000000 0.000000 0.000023 0.000246 0.000000 0.000146 0.000000 0.000000 0.000297 0.000000 0.000000 0.000000 0.000482 0.000001 0.000001 0.000000 0.000001 0.000006 0.000002 0.000004 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000055 0.000007 0.000000 0.000002 0.000000 0.000000 0.000017 0.000000 0.000000 0.000000 0.000014 0.000000 0.000000 0.000000 0.000000 0.000007 0.000042 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000012 0.000164 0.000009 0.000000 0.000000 0.000000 0.000012 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002680 0.041484 0.000010 0.000036 0.000000 0.000000 0.000215 0.000001 0.000000 0.000000 0.001266 0.000000 0.000000 0.000000 0.000000 0.000036 0.000000 0.000001 0.000000 0.000000 0.000000
140.0 0.003033 0.001129 0.002003 0.000713 0.000204 0.000027 0.000040 0.000002 0.000000 0.000004 0.000652 0.002506 0.000006 0.000017 0.000381 0.000182 0.000002 0.000004 0.000018 0.000109 0.000463 0.000047 0.000002 0.000004 0.000002 0.000039 0.000000 0.000000 0.000001 0.000000 0.002869 0.003000 0.000001 0.000028 0.000168 0.000121 0.000001 0.000013 0.000213 0.000099 0.000374 0.000015 0.000002 0.000008 0.000001 0.000015 0.000001 0.000000 0.000001 0.000000 0.000009 0.000007 0.000154 0.000276 0.000002 0.000005 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000021 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.700919 0.002846 0.002019 0.034806 0.005020 0.000123 0.000172 0.107373 0.000412 0.006798 0.002003 0.063416 0.000073 0.003566 0.000038 0.003567 0.000085 0.000008 0.000064 0.000017 0.000000 0.000007 0.000002 0.000000 0.000000 0.000064 0.000013 0.000001 0.000000 0.000000 0.000023 0.000254 0.000000 0.000148 0.000000 0.000000 0.000308 0.000000 0.000000 0.000000 0.000492 0.000001 0.000001 0.000000 0.000001 0.000006 0.000003 0.000004 0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000055 0.000007 0.000000 0.000002 0.000000 0.000000 0.000018 0.000000 0.000000 0.000000 0.000014 0.000000 0.000000 0.000000 0.000000 0.000007 0.000045 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000013 0.000169 0.000009 0.000000 0.000000 0.000000 0.000013 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002664 0.041591 0.000010 0.000033 0.000000 0.000000 0.000223 0.000001 0.000000 0.000000 0.001275 0.000000 0.000000 0.000000 0.000000 0.000038 0.000000 0.000001 0.000000 0.000000 0.000000
