# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104
77.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002795 0.000255 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.937235 0.000000 0.000000 0.000000 0.000000 0.000000 0.001734 0.014297 0.000000 0.000000 0.003902 0.000000 0.000000 0.000000 0.000000 0.000000 0.000141 0.000003 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000052 0.000000 0.000000 0.000000 0.000020 0.000000 0.000001 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000020 0.000000 0.000001 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000002 0.000046 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011193 0.026355 0.000013 0.000669 0.000000 0.000000 0.000669 0.000000 0.000000 0.000000 0.000581 0.000000 0.000000 0.000000 0.000000
78.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002903 0.000269 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.937235 0.000000 0.000000 0.000000 0.000000 0.000000 0.001877 0.014034 0.000000 0.000000 0.004037 0.000000 0.000000 0.000000 0.000000 0.000000 0.000147 0.000003 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000054 0.000000 0.000000 0.000000 0.000021 0.000000 0.000001 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000021 0.000000 0.000001 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000001 0.000047 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011009 0.026382 0.000013 0.000668 0.000000 0.000000 0.000668 0.000000 0.000000 0.000000 0.000594 0.000000 0.000000 0.000000 0.000000
79.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003012 0.000283 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.937243 0.000000 0.000000 0.000000 0.000000 0.000000 0.002024 0.013767 0.000000 0.000000 0.004172 0.000000 0.000000 0.000000 0.000000 0.000000 0.000152 0.000003 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000057 0.000000 0.000000 0.000000 0.000021 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000021 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000001 0.000048 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010813 0.026410 0.000014 0.000666 0.000000 0.000000 0.000666 0.000000 0.000000 0.000000 0.000607 0.000000 0.000000 0.000000 0.000000
80.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003124 0.000298 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.937248 0.000000 0.000000 0.000000 0.000000 0.000000 0.002174 0.013499 0.000000 0.000000 0.004312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000157 0.000004 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000059 0.000000 0.000000 0.000000 0.000022 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000022 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000001 0.000049 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010611 0.026438 0.000014 0.000665 0.000000 0.000000 0.000665 0.000000 0.000000 0.000000 0.000620 0.000000 0.000000 0.000000 0.000000
81.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003235 0.000313 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.937251 0.000000 0.000000 0.000000 0.000000 0.000000 0.002327 0.013230 0.000000 0.000000 0.004450 0.000000 0.000000 0.000000 0.000000 0.000000 0.000162 0.000004 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000062 0.000000 0.000000 0.000000 0.000022 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000022 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000001 0.000049 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010408 0.026468 0.000014 0.000665 0.000000 0.000000 0.000665 0.000000 0.000000 0.000000 0.000632 0.000000 0.000000 0.000000 0.000000
82.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003348 0.000329 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.937244 0.000000 0.000000 0.000000 0.000000 0.000000 0.002484 0.012960 0.000000 0.000000 0.004587 0.000000 0.000000 0.000000 0.000000 0.000000 0.000167 0.000004 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000065 0.000000 0.000000 0.000000 0.000022 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000022 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000001 0.000050 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010207 0.026502 0.000014 0.000664 0.000000 0.000000 0.000664 0.000000 0.000000 0.000000 0.000643 0.000000 0.000000 0.000000 0.000000
83.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003462 0.000346 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.937215 0.000000 0.000000 0.000000 0.000000 0.000000 0.002645 0.012691 0.000000 0.000000 0.004728 0.000000 0.000000 0.000000 0.000000 0.000000 0.000172 0.000005 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000067 0.000000 0.000000 0.000000 0.000023 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000023 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000001 0.000051 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010014 0.026540 0.000014 0.000663 0.000000 0.000000 0.000663 0.000000 0.000000 0.000000 0.000654 0.000000 0.000000 0.000000 0.000000
84.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003576 0.000363 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.937164 0.000000 0.000000 0.000000 0.000000 0.000000 0.002810 0.012425 0.000000 0.000000 0.004868 0.000000 0.000000 0.000000 0.000000 0.000000 0.000178 0.000005 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000070 0.000000 0.000000 0.000000 0.000023 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000023 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000001 0.000051 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009834 0.026584 0.000015 0.000662 0.000000 0.000000 0.000662 0.000000 0.000000 0.000000 0.000665 0.000000 0.000000 0.000000 0.000000
85.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003692 0.000380 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.937085 0.000000 0.000000 0.000000 0.000000 0.000000 0.002980 0.012160 0.000000 0.000000 0.005004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000183 0.000005 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000073 0.000000 0.000000 0.000000 0.000024 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000024 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000001 0.000052 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009670 0.026633 0.000015 0.000661 0.000000 0.000000 0.000661 0.000000 0.000000 0.000000 0.000675 0.000000 0.000000 0.000000 0.000000
86.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003809 0.000398 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.936971 0.000000 0.000000 0.000000 0.000000 0.000000 0.003155 0.011896 0.000000 0.000000 0.005144 0.000000 0.000000 0.000000 0.000000 0.000000 0.000189 0.000006 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000076 0.000000 0.000000 0.000000 0.000024 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000024 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000001 0.000052 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009526 0.026686 0.000015 0.000659 0.000000 0.000000 0.000659 0.000000 0.000000 0.000000 0.000685 0.000000 0.000000 0.000000 0.000000
87.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003925 0.000416 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.936824 0.000000 0.000000 0.000000 0.000000 0.000000 0.003337 0.011634 0.000000 0.000000 0.005283 0.000000 0.000000 0.000000 0.000000 0.000000 0.000195 0.000006 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000079 0.000000 0.000000 0.000000 0.000024 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000024 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000001 0.000053 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009406 0.026744 0.000015 0.000657 0.000000 0.000000 0.000657 0.000000 0.000000 0.000000 0.000694 0.000000 0.000000 0.000000 0.000000
88.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004044 0.000435 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.936645 0.000000 0.000000 0.000000 0.000000 0.000000 0.003526 0.011371 0.000000 0.000000 0.005417 0.000000 0.000000 0.000000 0.000000 0.000000 0.000201 0.000007 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000083 0.000000 0.000000 0.000000 0.000025 0.000000 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000025 0.000000 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000053 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009312 0.026804 0.000015 0.000654 0.000000 0.000000 0.000654 0.000000 0.000000 0.000000 0.000704 0.000000 0.000000 0.000000 0.000000
89.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004161 0.000454 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.936426 0.000000 0.000000 0.000000 0.000000 0.000000 0.003722 0.011107 0.000000 0.000000 0.005554 0.000000 0.000000 0.000000 0.000000 0.000000 0.000208 0.000007 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000086 0.000000 0.000000 0.000000 0.000025 0.000000 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000025 0.000000 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000053 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009247 0.026866 0.000016 0.000651 0.000000 0.000000 0.000651 0.000000 0.000000 0.000000 0.000713 0.000000 0.000000 0.000000 0.000000
90.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004281 0.000474 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.936171 0.000000 0.000000 0.000000 0.000000 0.000000 0.003927 0.010840 0.000000 0.000000 0.005689 0.000000 0.000000 0.000000 0.000000 0.000000 0.000216 0.000008 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000089 0.000000 0.000000 0.000000 0.000026 0.000000 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000026 0.000000 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000054 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009211 0.026928 0.000016 0.000648 0.000000 0.000000 0.000648 0.000000 0.000000 0.000000 0.000723 0.000000 0.000000 0.000000 0.000000
91.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004401 0.000495 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.935883 0.000000 0.000000 0.000000 0.000000 0.000000 0.004141 0.010569 0.000000 0.000000 0.005820 0.000000 0.000000 0.000000 0.000000 0.000000 0.000224 0.000009 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000093 0.000000 0.000000 0.000000 0.000026 0.000000 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000026 0.000000 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000054 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009206 0.026988 0.000016 0.000645 0.000000 0.000000 0.000645 0.000000 0.000000 0.000000 0.000734 0.000000 0.000000 0.000000 0.000000
92.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004520 0.000516 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.935556 0.000000 0.000000 0.000000 0.000000 0.000000 0.004365 0.010296 0.000000 0.000000 0.005951 0.000000 0.000000 0.000000 0.000000 0.000000 0.000232 0.000009 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000096 0.000000 0.000000 0.000000 0.000026 0.000000 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000026 0.000000 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000054 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009232 0.027048 0.000016 0.000642 0.000000 0.000000 0.000642 0.000000 0.000000 0.000000 0.000745 0.000000 0.000000 0.000000 0.000000
93.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004641 0.000537 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.935188 0.000000 0.000000 0.000000 0.000000 0.000000 0.004601 0.010018 0.000000 0.000000 0.006082 0.000000 0.000000 0.000000 0.000000 0.000000 0.000242 0.000010 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000100 0.000000 0.000000 0.000000 0.000027 0.000000 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000027 0.000000 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000054 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009288 0.027107 0.000016 0.000639 0.000000 0.000000 0.000639 0.000000 0.000000 0.000000 0.000756 0.000000 0.000000 0.000000 0.000000
94.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004762 0.000560 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.934788 0.000000 0.000000 0.000000 0.000000 0.000000 0.004848 0.009738 0.000000 0.000000 0.006207 0.000000 0.000000 0.000000 0.000000 0.000000 0.000252 0.000010 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000103 0.000000 0.000000 0.000000 0.000027 0.000000 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000027 0.000000 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000054 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009372 0.027165 0.000017 0.000636 0.000000 0.000000 0.000636 0.000000 0.000000 0.000000 0.000769 0.000001 0.000000 0.000000 0.000000
95.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004883 0.000582 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.934347 0.000000 0.000000 0.000000 0.000000 0.000000 0.005109 0.009457 0.000000 0.000000 0.006333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000263 0.000011 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000107 0.000000 0.000000 0.000000 0.000027 0.000000 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000027 0.000000 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000054 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009482 0.027224 0.000017 0.000634 0.000000 0.000000 0.000634 0.000000 0.000000 0.000000 0.000781 0.000001 0.000000 0.000000 0.000000
96.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005005 0.000606 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.933863 0.000000 0.000000 0.000000 0.000000 0.000000 0.005383 0.009175 0.000000 0.000000 0.006459 0.000000 0.000000 0.000000 0.000000 0.000000 0.000274 0.000012 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000111 0.000000 0.000000 0.000000 0.000027 0.000000 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000027 0.000000 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000054 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009617 0.027284 0.000017 0.000631 0.000000 0.000000 0.000631 0.000000 0.000000 0.000000 0.000794 0.000001 0.000000 0.000000 0.000000
97.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005126 0.000630 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.933348 0.000000 0.000000 0.000000 0.000000 0.000000 0.005671 0.008894 0.000000 0.000000 0.006578 0.000000 0.000000 0.000000 0.000000 0.000000 0.000287 0.000012 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000115 0.000000 0.000000 0.000000 0.000028 0.000000 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000028 0.000000 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000054 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009772 0.027348 0.000017 0.000628 0.000000 0.000000 0.000628 0.000000 0.000000 0.000000 0.000808 0.000001 0.000000 0.000000 0.000000
98.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005249 0.000654 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.932793 0.000000 0.000000 0.000000 0.000000 0.000000 0.005974 0.008615 0.000000 0.000000 0.006697 0.000000 0.000000 0.000000 0.000000 0.000000 0.000300 0.000013 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000119 0.000000 0.000000 0.000000 0.000028 0.000000 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000028 0.000000 0.000001 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000054 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.009944 0.027415 0.000017 0.000624 0.000000 0.000000 0.000624 0.000000 0.000000 0.000000 0.000821 0.000001 0.000000 0.000000 0.000000
99.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005371 0.000679 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.932201 0.000000 0.000000 0.000000 0.000000 0.000000 0.006292 0.008339 0.000000 0.000000 0.006818 0.000000 0.000000 0.000000 0.000000 0.000000 0.000314 0.000014 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000123 0.000000 0.000000 0.000000 0.000028 0.000000 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000028 0.000000 0.000001 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000001 0.000053 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010128 0.027487 0.000017 0.000620 0.000000 0.000000 0.000620 0.000000 0.000000 0.000000 0.000834 0.000001 0.000000 0.000000 0.000000
