# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104 Pop_105 Pop_106 Pop_107 Pop_108 Pop_109 Pop_110 Pop_111 Pop_112 Pop_113 Pop_114 Pop_115 Pop_116 Pop_117 Pop_118 Pop_119 Pop_120 Pop_121 Pop_122 Pop_123 Pop_124 Pop_125 Pop_126 Pop_127 Pop_128 Pop_129 Pop_130 Pop_131 Pop_132 Pop_133 Pop_134 Pop_135 Pop_136 Pop_137 Pop_138 Pop_139 Pop_140 Pop_141 Pop_142 Pop_143 Pop_144 Pop_145 Pop_146 Pop_147 Pop_148 Pop_149 Pop_150 Pop_151 Pop_152 Pop_153 Pop_154 Pop_155 Pop_156 Pop_157 Pop_158 Pop_159 Pop_160 Pop_161 Pop_162 Pop_163 Pop_164 Pop_165 Pop_166 Pop_167 Pop_168 Pop_169 Pop_170 Pop_171 Pop_172 Pop_173 Pop_174 Pop_175 Pop_176 Pop_177 Pop_178 Pop_179 Pop_180 Pop_181 Pop_182 Pop_183 Pop_184 Pop_185 Pop_186 Pop_187 Pop_188 Pop_189 Pop_190 Pop_191 Pop_192 Pop_193 Pop_194 Pop_195
115.0 0.002840 0.000524 0.005786 0.001494 0.000097 0.000002 0.000001 0.000040 0.000000 0.000029 0.056042 0.010368 0.000003 0.000088 0.000004 0.000511 0.000000 0.000186 0.002209 0.000107 0.000071 0.000856 0.000001 0.000384 0.000009 0.000010 0.000006 0.000002 0.000001 0.000000 0.016375 0.002612 0.000183 0.000100 0.000003 0.000168 0.000000 0.000052 0.002004 0.000022 0.000048 0.000294 0.000000 0.000110 0.000016 0.000001 0.000006 0.000000 0.000000 0.000000 0.003870 0.001944 0.000041 0.003668 0.000002 0.000988 0.000058 0.000007 0.000008 0.000003 0.000000 0.000000 0.000038 0.000367 0.000021 0.000077 0.000000 0.000003 0.000000 0.000000 0.601331 0.001060 0.003751 0.012416 0.005359 0.000017 0.015033 0.088281 0.000303 0.001850 0.073596 0.031677 0.001185 0.000001 0.016265 0.003508 0.000005 0.000010 0.000101 0.000017 0.000000 0.000020 0.000222 0.000000 0.000004 0.000182 0.000054 0.000001 0.000000 0.000022 0.000344 0.000053 0.000002 0.000121 0.000000 0.000001 0.001125 0.000024 0.000005 0.000007 0.000339 0.000005 0.000001 0.000002 0.000024 0.000004 0.000013 0.000003 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000078 0.000028 0.000011 0.000001 0.000001 0.000000 0.000009 0.000008 0.000000 0.000000 0.000009 0.000006 0.000000 0.000000 0.000000 0.000580 0.005481 0.001636 0.000001 0.000000 0.000000 0.000261 0.000070 0.000004 0.000000 0.000535 0.000104 0.000002 0.000000 0.000000 0.000810 0.000604 0.000141 0.000000 0.000002 0.000000 0.000071 0.000019 0.000001 0.000000 0.000053 0.000037 0.000001 0.000000 0.000000 0.001720 0.007484 0.000000 0.000011 0.000000 0.000000 0.000375 0.000001 0.000000 0.000000 0.001981 0.000002 0.000041 0.000000 0.000000 0.004686 0.000009 0.000004 0.000000 0.000000 0.000001
116.0 0.002883 0.000540 0.005903 0.001526 0.000097 0.000002 0.000000 0.000040 0.000000 0.000030 0.056200 0.010351 0.000002 0.000088 0.000007 0.000509 0.000000 0.000190 0.002221 0.000103 0.000075 0.000882 0.000001 0.000395 0.000009 0.000010 0.000006 0.000002 0.000001 0.000000 0.016834 0.002666 0.000192 0.000104 0.000004 0.000171 0.000000 0.000055 0.002063 0.000023 0.000049 0.000309 0.000000 0.000116 0.000016 0.000001 0.000006 0.000000 0.000000 0.000000 0.003911 0.001984 0.000040 0.003800 0.000002 0.001021 0.000057 0.000008 0.000008 0.000003 0.000000 0.000000 0.000040 0.000382 0.000022 0.000079 0.000000 0.000003 0.000000 0.000000 0.597680 0.001009 0.003586 0.012234 0.005462 0.000016 0.015173 0.088765 0.000292 0.001839 0.074309 0.032323 0.001161 0.000001 0.016641 0.003516 0.000005 0.000010 0.000102 0.000017 0.000000 0.000020 0.000224 0.000000 0.000005 0.000182 0.000056 0.000001 0.000000 0.000023 0.000355 0.000053 0.000002 0.000122 0.000000 0.000001 0.001120 0.000025 0.000005 0.000007 0.000345 0.000006 0.000001 0.000002 0.000025 0.000004 0.000013 0.000003 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000078 0.000030 0.000012 0.000001 0.000001 0.000000 0.000009 0.000009 0.000000 0.000000 0.000010 0.000006 0.000000 0.000000 0.000000 0.000590 0.005562 0.001651 0.000001 0.000000 0.000001 0.000267 0.000071 0.000004 0.000000 0.000547 0.000106 0.000002 0.000000 0.000000 0.000840 0.000637 0.000150 0.000001 0.000002 0.000000 0.000075 0.000020 0.000001 0.000000 0.000055 0.000038 0.000001 0.000000 0.000000 0.001733 0.007304 0.000000 0.000013 0.000000 0.000000 0.000380 0.000001 0.000000 0.000000 0.002030 0.000002 0.000042 0.000000 0.000000 0.004899 0.000010 0.000004 0.000000 0.000000 0.000001
117.0 0.002925 0.000557 0.006020 0.001556 0.000097 0.000002 0.000000 0.000040 0.000000 0.000032 0.056340 0.010327 0.000002 0.000088 0.000010 0.000507 0.000000 0.000195 0.002231 0.000099 0.000078 0.000909 0.000001 0.000406 0.000009 0.000010 0.000006 0.000002 0.000001 0.000000 0.017294 0.002718 0.000201 0.000107 0.000006 0.000174 0.000000 0.000058 0.002123 0.000025 0.000051 0.000324 0.000000 0.000123 0.000016 0.000001 0.000006 0.000000 0.000000 0.000000 0.003953 0.002024 0.000038 0.003934 0.000002 0.001054 0.000056 0.000010 0.000009 0.000003 0.000000 0.000001 0.000042 0.000398 0.000023 0.000082 0.000000 0.000003 0.000000 0.000000 0.594019 0.000960 0.003427 0.012052 0.005568 0.000015 0.015301 0.089269 0.000281 0.001830 0.075028 0.032973 0.001136 0.000000 0.017018 0.003526 0.000006 0.000010 0.000104 0.000018 0.000000 0.000020 0.000226 0.000000 0.000005 0.000183 0.000057 0.000001 0.000000 0.000023 0.000365 0.000053 0.000002 0.000123 0.000000 0.000001 0.001114 0.000027 0.000005 0.000008 0.000351 0.000006 0.000001 0.000002 0.000026 0.000004 0.000012 0.000003 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000079 0.000031 0.000013 0.000001 0.000001 0.000000 0.000009 0.000009 0.000000 0.000000 0.000011 0.000007 0.000000 0.000000 0.000000 0.000599 0.005643 0.001665 0.000000 0.000000 0.000001 0.000272 0.000072 0.000004 0.000000 0.000559 0.000108 0.000002 0.000000 0.000000 0.000872 0.000672 0.000159 0.000001 0.000002 0.000000 0.000080 0.000021 0.000001 0.000000 0.000058 0.000040 0.000001 0.000000 0.000000 0.001744 0.007126 0.000000 0.000014 0.000000 0.000000 0.000383 0.000001 0.000000 0.000000 0.002078 0.000002 0.000042 0.000000 0.000000 0.005118 0.000010 0.000004 0.000000 0.000000 0.000001
118.0 0.002966 0.000573 0.006136 0.001587 0.000097 0.000002 0.000000 0.000041 0.000000 0.000033 0.056466 0.010303 0.000002 0.000088 0.000014 0.000505 0.000000 0.000199 0.002241 0.000095 0.000082 0.000935 0.000001 0.000417 0.000009 0.000011 0.000006 0.000002 0.000001 0.000000 0.017754 0.002770 0.000211 0.000110 0.000008 0.000178 0.000000 0.000060 0.002182 0.000027 0.000053 0.000340 0.000000 0.000130 0.000016 0.000001 0.000007 0.000000 0.000000 0.000000 0.003994 0.002064 0.000037 0.004071 0.000002 0.001087 0.000055 0.000011 0.000009 0.000003 0.000000 0.000001 0.000043 0.000415 0.000024 0.000085 0.000000 0.000004 0.000000 0.000000 0.590352 0.000911 0.003272 0.011866 0.005676 0.000014 0.015420 0.089793 0.000271 0.001821 0.075734 0.033626 0.001113 0.000000 0.017399 0.003536 0.000006 0.000010 0.000105 0.000019 0.000000 0.000020 0.000228 0.000000 0.000005 0.000184 0.000059 0.000001 0.000000 0.000024 0.000375 0.000053 0.000002 0.000124 0.000001 0.000001 0.001108 0.000028 0.000005 0.000008 0.000357 0.000007 0.000001 0.000002 0.000027 0.000004 0.000012 0.000004 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000080 0.000033 0.000014 0.000001 0.000001 0.000000 0.000009 0.000009 0.000000 0.000000 0.000011 0.000007 0.000000 0.000000 0.000000 0.000608 0.005725 0.001678 0.000000 0.000000 0.000001 0.000277 0.000073 0.000005 0.000000 0.000571 0.000109 0.000002 0.000000 0.000000 0.000903 0.000709 0.000168 0.000001 0.000002 0.000000 0.000085 0.000022 0.000001 0.000000 0.000061 0.000041 0.000001 0.000000 0.000000 0.001752 0.006949 0.000000 0.000015 0.000000 0.000000 0.000386 0.000001 0.000000 0.000000 0.002127 0.000002 0.000043 0.000000 0.000000 0.005344 0.000010 0.000004 0.000000 0.000000 0.000001
119.0 0.003007 0.000589 0.006251 0.001617 0.000096 0.000002 0.000000 0.000041 0.000000 0.000034 0.056568 0.010269 0.000002 0.000087 0.000019 0.000503 0.000000 0.000204 0.002249 0.000091 0.000085 0.000962 0.000001 0.000428 0.000008 0.000011 0.000006 0.000002 0.000001 0.000000 0.018211 0.002821 0.000221 0.000114 0.000010 0.000181 0.000000 0.000063 0.002240 0.000029 0.000055 0.000356 0.000000 0.000136 0.000016 0.000001 0.000007 0.000000 0.000000 0.000000 0.004030 0.002102 0.000035 0.004209 0.000002 0.001119 0.000054 0.000013 0.000009 0.000003 0.000000 0.000001 0.000045 0.000431 0.000024 0.000087 0.000000 0.000004 0.000000 0.000000 0.586744 0.000862 0.003123 0.011682 0.005783 0.000013 0.015539 0.090330 0.000261 0.001811 0.076403 0.034278 0.001089 0.000000 0.017786 0.003543 0.000007 0.000011 0.000106 0.000020 0.000000 0.000020 0.000229 0.000000 0.000005 0.000184 0.000061 0.000001 0.000000 0.000024 0.000385 0.000053 0.000003 0.000125 0.000001 0.000001 0.001101 0.000029 0.000005 0.000008 0.000362 0.000007 0.000002 0.000003 0.000028 0.000004 0.000011 0.000004 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000080 0.000034 0.000015 0.000001 0.000001 0.000000 0.000009 0.000010 0.000000 0.000000 0.000012 0.000007 0.000000 0.000000 0.000000 0.000616 0.005806 0.001690 0.000000 0.000000 0.000001 0.000282 0.000073 0.000005 0.000000 0.000583 0.000111 0.000002 0.000000 0.000001 0.000935 0.000746 0.000177 0.000002 0.000003 0.000000 0.000090 0.000023 0.000001 0.000000 0.000064 0.000043 0.000001 0.000000 0.000000 0.001758 0.006774 0.000000 0.000015 0.000000 0.000000 0.000388 0.000001 0.000000 0.000000 0.002177 0.000002 0.000043 0.000000 0.000000 0.005573 0.000011 0.000004 0.000000 0.000000 0.000001
120.0 0.003047 0.000605 0.006365 0.001647 0.000096 0.000003 0.000000 0.000041 0.000000 0.000035 0.056664 0.010235 0.000002 0.000087 0.000024 0.000501 0.000000 0.000208 0.002256 0.000087 0.000089 0.000990 0.000001 0.000439 0.000008 0.000011 0.000006 0.000002 0.000001 0.000000 0.018670 0.002872 0.000231 0.000117 0.000012 0.000184 0.000000 0.000066 0.002298 0.000031 0.000057 0.000373 0.000001 0.000143 0.000016 0.000001 0.000007 0.000000 0.000000 0.000000 0.004062 0.002138 0.000033 0.004349 0.000002 0.001152 0.000053 0.000015 0.000010 0.000004 0.000000 0.000001 0.000047 0.000448 0.000025 0.000090 0.000000 0.000004 0.000000 0.000000 0.583169 0.000815 0.002979 0.011496 0.005887 0.000012 0.015658 0.090874 0.000251 0.001801 0.077023 0.034928 0.001064 0.000000 0.018180 0.003551 0.000007 0.000011 0.000107 0.000020 0.000000 0.000019 0.000231 0.000000 0.000005 0.000185 0.000063 0.000001 0.000000 0.000025 0.000396 0.000052 0.000003 0.000126 0.000001 0.000001 0.001095 0.000030 0.000005 0.000008 0.000367 0.000008 0.000002 0.000003 0.000029 0.000004 0.000011 0.000004 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000081 0.000036 0.000016 0.000001 0.000001 0.000000 0.000009 0.000010 0.000000 0.000000 0.000012 0.000008 0.000000 0.000000 0.000000 0.000624 0.005888 0.001701 0.000000 0.000000 0.000001 0.000287 0.000074 0.000005 0.000000 0.000595 0.000112 0.000002 0.000000 0.000001 0.000967 0.000785 0.000186 0.000002 0.000003 0.000000 0.000095 0.000025 0.000001 0.000000 0.000066 0.000044 0.000001 0.000000 0.000000 0.001762 0.006606 0.000000 0.000016 0.000000 0.000000 0.000392 0.000001 0.000000 0.000000 0.002228 0.000002 0.000044 0.000000 0.000000 0.005805 0.000011 0.000005 0.000000 0.000000 0.000001
121.0 0.003087 0.000622 0.006478 0.001677 0.000095 0.000003 0.000000 0.000042 0.000000 0.000036 0.056744 0.010198 0.000002 0.000086 0.000030 0.000498 0.000000 0.000212 0.002262 0.000083 0.000094 0.001017 0.000001 0.000449 0.000008 0.000012 0.000007 0.000002 0.000001 0.000000 0.019128 0.002921 0.000242 0.000120 0.000014 0.000187 0.000000 0.000068 0.002355 0.000033 0.000058 0.000389 0.000001 0.000151 0.000016 0.000001 0.000008 0.000000 0.000000 0.000000 0.004092 0.002173 0.000031 0.004490 0.000002 0.001184 0.000052 0.000018 0.000010 0.000004 0.000000 0.000001 0.000049 0.000466 0.000026 0.000092 0.000000 0.000005 0.000000 0.000000 0.579635 0.000769 0.002840 0.011306 0.005990 0.000011 0.015772 0.091418 0.000242 0.001789 0.077619 0.035576 0.001039 0.000000 0.018577 0.003560 0.000007 0.000011 0.000109 0.000021 0.000000 0.000019 0.000233 0.000000 0.000005 0.000185 0.000065 0.000001 0.000000 0.000025 0.000406 0.000052 0.000003 0.000127 0.000001 0.000001 0.001089 0.000031 0.000005 0.000009 0.000373 0.000008 0.000002 0.000003 0.000030 0.000004 0.000011 0.000004 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000081 0.000037 0.000017 0.000001 0.000001 0.000000 0.000009 0.000010 0.000000 0.000000 0.000013 0.000008 0.000000 0.000000 0.000000 0.000632 0.005969 0.001712 0.000000 0.000000 0.000002 0.000292 0.000074 0.000006 0.000000 0.000607 0.000114 0.000002 0.000000 0.000001 0.000998 0.000825 0.000196 0.000003 0.000003 0.000000 0.000100 0.000026 0.000001 0.000000 0.000069 0.000046 0.000001 0.000000 0.000000 0.001765 0.006443 0.000000 0.000017 0.000000 0.000000 0.000398 0.000001 0.000000 0.000000 0.002280 0.000002 0.000044 0.000000 0.000000 0.006039 0.000012 0.000005 0.000000 0.000000 0.000001
122.0 0.003126 0.000638 0.006590 0.001705 0.000095 0.000003 0.000000 0.000042 0.000000 0.000037 0.056805 0.010154 0.000003 0.000086 0.000037 0.000496 0.000000 0.000217 0.002265 0.000079 0.000098 0.001044 0.000002 0.000460 0.000007 0.000012 0.000007 0.000002 0.000001 0.000000 0.019583 0.002970 0.000253 0.000123 0.000017 0.000190 0.000000 0.000071 0.002412 0.000036 0.000060 0.000407 0.000001 0.000158 0.000016 0.000001 0.000008 0.000000 0.000000 0.000000 0.004122 0.002207 0.000029 0.004634 0.000003 0.001216 0.000051 0.000020 0.000010 0.000004 0.000000 0.000002 0.000051 0.000483 0.000027 0.000095 0.000000 0.000005 0.000000 0.000000 0.576144 0.000725 0.002706 0.011115 0.006093 0.000010 0.015876 0.091955 0.000232 0.001776 0.078221 0.036227 0.001013 0.000000 0.018972 0.003565 0.000008 0.000012 0.000109 0.000022 0.000000 0.000019 0.000234 0.000000 0.000005 0.000186 0.000066 0.000001 0.000000 0.000026 0.000417 0.000052 0.000003 0.000128 0.000001 0.000001 0.001083 0.000032 0.000005 0.000009 0.000378 0.000009 0.000002 0.000003 0.000031 0.000004 0.000010 0.000004 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000082 0.000039 0.000018 0.000002 0.000001 0.000000 0.000010 0.000010 0.000000 0.000000 0.000014 0.000009 0.000000 0.000000 0.000000 0.000639 0.006049 0.001721 0.000000 0.000000 0.000002 0.000297 0.000075 0.000006 0.000000 0.000618 0.000115 0.000002 0.000000 0.000001 0.001030 0.000866 0.000206 0.000003 0.000003 0.000000 0.000106 0.000027 0.000001 0.000000 0.000072 0.000047 0.000001 0.000000 0.000000 0.001765 0.006286 0.000000 0.000018 0.000000 0.000000 0.000403 0.000001 0.000000 0.000000 0.002333 0.000003 0.000045 0.000000 0.000000 0.006279 0.000012 0.000005 0.000000 0.000000 0.000001
123.0 0.003165 0.000655 0.006701 0.001734 0.000094 0.000003 0.000000 0.000042 0.000000 0.000038 0.056857 0.010112 0.000004 0.000085 0.000045 0.000494 0.000000 0.000221 0.002267 0.000075 0.000102 0.001072 0.000002 0.000470 0.000007 0.000012 0.000007 0.000002 0.000001 0.000000 0.020038 0.003018 0.000264 0.000127 0.000020 0.000193 0.000000 0.000074 0.002467 0.000038 0.000062 0.000424 0.000001 0.000165 0.000016 0.000001 0.000008 0.000000 0.000000 0.000000 0.004152 0.002242 0.000028 0.004778 0.000003 0.001248 0.000050 0.000023 0.000011 0.000004 0.000000 0.000002 0.000053 0.000500 0.000027 0.000097 0.000000 0.000005 0.000000 0.000000 0.572665 0.000682 0.002575 0.010917 0.006200 0.000009 0.015972 0.092493 0.000221 0.001761 0.078816 0.036875 0.000987 0.000001 0.019365 0.003571 0.000008 0.000012 0.000110 0.000023 0.000000 0.000018 0.000235 0.000000 0.000005 0.000187 0.000068 0.000001 0.000000 0.000026 0.000427 0.000052 0.000003 0.000129 0.000001 0.000001 0.001077 0.000033 0.000005 0.000009 0.000383 0.000010 0.000002 0.000003 0.000032 0.000004 0.000010 0.000004 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000082 0.000041 0.000019 0.000002 0.000001 0.000000 0.000010 0.000011 0.000000 0.000000 0.000014 0.000009 0.000000 0.000000 0.000000 0.000646 0.006128 0.001730 0.000001 0.000000 0.000002 0.000302 0.000075 0.000006 0.000000 0.000629 0.000116 0.000002 0.000000 0.000001 0.001063 0.000908 0.000216 0.000004 0.000003 0.000000 0.000112 0.000029 0.000001 0.000000 0.000074 0.000049 0.000001 0.000000 0.000000 0.001761 0.006134 0.000001 0.000019 0.000000 0.000000 0.000407 0.000001 0.000000 0.000000 0.002386 0.000003 0.000045 0.000000 0.000000 0.006524 0.000013 0.000006 0.000000 0.000000 0.000001
124.0 0.003202 0.000671 0.006812 0.001762 0.000093 0.000003 0.000001 0.000042 0.000000 0.000040 0.056892 0.010064 0.000005 0.000085 0.000053 0.000491 0.000000 0.000225 0.002268 0.000071 0.000107 0.001100 0.000002 0.000481 0.000007 0.000012 0.000007 0.000001 0.000001 0.000000 0.020490 0.003065 0.000276 0.000130 0.000024 0.000195 0.000001 0.000077 0.002522 0.000040 0.000064 0.000443 0.000001 0.000173 0.000016 0.000001 0.000009 0.000000 0.000000 0.000000 0.004178 0.002275 0.000026 0.004924 0.000003 0.001280 0.000049 0.000026 0.000011 0.000005 0.000000 0.000002 0.000055 0.000518 0.000028 0.000100 0.000000 0.000006 0.000000 0.000000 0.569234 0.000641 0.002447 0.010719 0.006309 0.000008 0.016070 0.093041 0.000210 0.001745 0.079382 0.037519 0.000959 0.000001 0.019760 0.003578 0.000009 0.000012 0.000111 0.000023 0.000000 0.000018 0.000237 0.000000 0.000005 0.000188 0.000070 0.000001 0.000000 0.000027 0.000438 0.000052 0.000003 0.000130 0.000001 0.000001 0.001071 0.000035 0.000005 0.000009 0.000388 0.000010 0.000002 0.000003 0.000033 0.000004 0.000010 0.000005 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000082 0.000042 0.000020 0.000002 0.000001 0.000000 0.000010 0.000011 0.000000 0.000000 0.000015 0.000010 0.000000 0.000000 0.000000 0.000652 0.006207 0.001737 0.000001 0.000000 0.000003 0.000307 0.000075 0.000007 0.000000 0.000640 0.000117 0.000002 0.000000 0.000001 0.001095 0.000951 0.000227 0.000005 0.000003 0.000000 0.000117 0.000030 0.000001 0.000000 0.000077 0.000050 0.000001 0.000000 0.000000 0.001756 0.005986 0.000001 0.000020 0.000000 0.000000 0.000409 0.000001 0.000000 0.000000 0.002439 0.000003 0.000046 0.000000 0.000000 0.006771 0.000013 0.000006 0.000000 0.000000 0.000001
125.0 0.003239 0.000688 0.006920 0.001789 0.000092 0.000003 0.000001 0.000042 0.000000 0.000041 0.056917 0.010011 0.000006 0.000084 0.000063 0.000488 0.000000 0.000229 0.002268 0.000068 0.000111 0.001129 0.000002 0.000491 0.000006 0.000012 0.000007 0.000001 0.000001 0.000001 0.020940 0.003111 0.000287 0.000133 0.000027 0.000198 0.000001 0.000080 0.002576 0.000043 0.000066 0.000461 0.000001 0.000181 0.000015 0.000001 0.000009 0.000000 0.000000 0.000000 0.004199 0.002306 0.000024 0.005071 0.000003 0.001311 0.000048 0.000029 0.000011 0.000005 0.000000 0.000003 0.000058 0.000535 0.000029 0.000102 0.000000 0.000006 0.000000 0.000001 0.565857 0.000601 0.002322 0.010520 0.006421 0.000008 0.016173 0.093603 0.000199 0.001728 0.079903 0.038157 0.000932 0.000002 0.020160 0.003582 0.000009 0.000013 0.000111 0.000024 0.000000 0.000017 0.000238 0.000000 0.000005 0.000189 0.000072 0.000001 0.000000 0.000027 0.000448 0.000051 0.000003 0.000131 0.000001 0.000001 0.001064 0.000036 0.000006 0.000010 0.000393 0.000011 0.000002 0.000004 0.000034 0.000004 0.000009 0.000005 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000082 0.000044 0.000021 0.000002 0.000001 0.000000 0.000010 0.000011 0.000000 0.000000 0.000016 0.000010 0.000000 0.000000 0.000000 0.000659 0.006287 0.001744 0.000001 0.000000 0.000003 0.000311 0.000076 0.000007 0.000000 0.000651 0.000118 0.000002 0.000000 0.000001 0.001127 0.000995 0.000237 0.000006 0.000004 0.000001 0.000123 0.000031 0.000001 0.000000 0.000079 0.000052 0.000001 0.000000 0.000000 0.001749 0.005838 0.000001 0.000022 0.000000 0.000000 0.000410 0.000001 0.000000 0.000000 0.002491 0.000003 0.000046 0.000000 0.000000 0.007020 0.000014 0.000006 0.000000 0.000000 0.000001
126.0 0.003276 0.000705 0.007028 0.001816 0.000091 0.000003 0.000001 0.000043 0.000000 0.000042 0.056931 0.009960 0.000008 0.000084 0.000073 0.000486 0.000000 0.000233 0.002267 0.000064 0.000116 0.001158 0.000002 0.000501 0.000006 0.000012 0.000007 0.000001 0.000001 0.000001 0.021388 0.003157 0.000299 0.000136 0.000031 0.000200 0.000001 0.000083 0.002628 0.000046 0.000068 0.000480 0.000001 0.000188 0.000015 0.000001 0.000009 0.000000 0.000000 0.000000 0.004217 0.002337 0.000022 0.005220 0.000003 0.001342 0.000047 0.000033 0.000011 0.000005 0.000000 0.000003 0.000060 0.000553 0.000030 0.000104 0.000000 0.000006 0.000000 0.000001 0.562505 0.000562 0.002201 0.010317 0.006533 0.000007 0.016276 0.094183 0.000188 0.001711 0.080391 0.038793 0.000904 0.000003 0.020566 0.003587 0.000010 0.000013 0.000111 0.000025 0.000000 0.000017 0.000239 0.000000 0.000005 0.000190 0.000074 0.000001 0.000000 0.000028 0.000458 0.000051 0.000003 0.000131 0.000001 0.000001 0.001057 0.000037 0.000006 0.000010 0.000397 0.000012 0.000002 0.000004 0.000035 0.000004 0.000009 0.000005 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000082 0.000046 0.000022 0.000002 0.000001 0.000000 0.000010 0.000011 0.000000 0.000000 0.000017 0.000011 0.000000 0.000000 0.000000 0.000666 0.006367 0.001751 0.000001 0.000000 0.000004 0.000315 0.000076 0.000007 0.000000 0.000662 0.000119 0.000002 0.000000 0.000001 0.001159 0.001040 0.000248 0.000007 0.000004 0.000001 0.000130 0.000033 0.000001 0.000000 0.000082 0.000053 0.000001 0.000000 0.000000 0.001740 0.005687 0.000001 0.000023 0.000000 0.000000 0.000411 0.000001 0.000000 0.000000 0.002544 0.000003 0.000047 0.000000 0.000000 0.007271 0.000014 0.000006 0.000000 0.000000 0.000001
127.0 0.003312 0.000722 0.007136 0.001842 0.000090 0.000004 0.000002 0.000043 0.000000 0.000043 0.056930 0.009901 0.000010 0.000083 0.000084 0.000483 0.000000 0.000237 0.002263 0.000060 0.000120 0.001187 0.000002 0.000511 0.000006 0.000013 0.000008 0.000001 0.000001 0.000001 0.021832 0.003200 0.000311 0.000139 0.000036 0.000202 0.000001 0.000086 0.002679 0.000048 0.000070 0.000500 0.000001 0.000196 0.000015 0.000001 0.000010 0.000000 0.000000 0.000000 0.004234 0.002365 0.000020 0.005370 0.000003 0.001373 0.000046 0.000036 0.000012 0.000005 0.000000 0.000004 0.000062 0.000571 0.000030 0.000106 0.000000 0.000007 0.000000 0.000001 0.559184 0.000525 0.002083 0.010111 0.006643 0.000007 0.016370 0.094770 0.000176 0.001694 0.080877 0.039430 0.000877 0.000004 0.020973 0.003593 0.000010 0.000013 0.000111 0.000026 0.000000 0.000016 0.000240 0.000000 0.000004 0.000192 0.000076 0.000001 0.000000 0.000028 0.000468 0.000050 0.000003 0.000132 0.000002 0.000001 0.001049 0.000038 0.000006 0.000010 0.000401 0.000012 0.000002 0.000004 0.000036 0.000004 0.000008 0.000005 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000082 0.000048 0.000023 0.000002 0.000001 0.000000 0.000010 0.000012 0.000000 0.000000 0.000017 0.000011 0.000000 0.000000 0.000000 0.000672 0.006446 0.001756 0.000002 0.000000 0.000004 0.000320 0.000076 0.000008 0.000000 0.000672 0.000120 0.000001 0.000000 0.000001 0.001190 0.001087 0.000259 0.000008 0.000004 0.000001 0.000136 0.000034 0.000002 0.000000 0.000084 0.000054 0.000001 0.000000 0.000000 0.001729 0.005536 0.000001 0.000025 0.000000 0.000000 0.000414 0.000001 0.000000 0.000000 0.002599 0.000003 0.000047 0.000000 0.000000 0.007527 0.000015 0.000007 0.000000 0.000000 0.000002
