# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104 Pop_105 Pop_106 Pop_107 Pop_108 Pop_109 Pop_110 Pop_111 Pop_112 Pop_113 Pop_114 Pop_115 Pop_116 Pop_117 Pop_118 Pop_119 Pop_120 Pop_121 Pop_122 Pop_123 Pop_124 Pop_125 Pop_126 Pop_127 Pop_128 Pop_129 Pop_130 Pop_131 Pop_132 Pop_133 Pop_134 Pop_135 Pop_136 Pop_137 Pop_138 Pop_139 Pop_140 Pop_141 Pop_142 Pop_143 Pop_144 Pop_145 Pop_146 Pop_147 Pop_148 Pop_149 Pop_150 Pop_151 Pop_152 Pop_153 Pop_154 Pop_155 Pop_156 Pop_157 Pop_158 Pop_159 Pop_160 Pop_161 Pop_162 Pop_163 Pop_164 Pop_165 Pop_166 Pop_167 Pop_168 Pop_169 Pop_170 Pop_171 Pop_172 Pop_173 Pop_174 Pop_175 Pop_176 Pop_177 Pop_178 Pop_179 Pop_180 Pop_181 Pop_182 Pop_183 Pop_184 Pop_185 Pop_186 Pop_187 Pop_188 Pop_189 Pop_190 Pop_191 Pop_192 Pop_193 Pop_194 Pop_195
170.0 0.003918 0.001159 0.009254 0.002275 0.000040 0.000011 0.000055 0.000040 0.000000 0.000076 0.052235 0.007296 0.000177 0.000065 0.000694 0.000399 0.000008 0.000311 0.002174 0.000001 0.000306 0.002079 0.000007 0.000686 0.000000 0.000010 0.000012 0.000000 0.000003 0.000009 0.031812 0.003830 0.000813 0.000210 0.000327 0.000218 0.000007 0.000179 0.003959 0.000148 0.000118 0.001190 0.000006 0.000425 0.000005 0.000000 0.000022 0.000002 0.000001 0.000005 0.004215 0.002893 0.000022 0.010041 0.000003 0.001969 0.000021 0.000300 0.000019 0.000017 0.000000 0.000041 0.000141 0.001223 0.000043 0.000152 0.000000 0.000023 0.000000 0.000005 0.465611 0.000005 0.000176 0.006024 0.009885 0.000002 0.019364 0.113574 0.000001 0.001313 0.092094 0.056352 0.000173 0.000117 0.035003 0.003567 0.000042 0.000022 0.000147 0.000044 0.000001 0.000041 0.000233 0.000000 0.000004 0.000172 0.000118 0.000001 0.000000 0.000034 0.000686 0.000028 0.000006 0.000122 0.000007 0.000001 0.000795 0.000065 0.000006 0.000015 0.000433 0.000038 0.000003 0.000009 0.000061 0.000000 0.000001 0.000011 0.000001 0.000000 0.000000 0.000006 0.000000 0.000002 0.000000 0.000009 0.000002 0.000001 0.000000 0.000000 0.000070 0.000112 0.000055 0.000004 0.000000 0.000001 0.000014 0.000018 0.000002 0.000000 0.000050 0.000028 0.000001 0.000000 0.000002 0.000781 0.008611 0.001611 0.000054 0.000004 0.000036 0.000473 0.000071 0.000021 0.000002 0.000931 0.000119 0.000000 0.000002 0.000001 0.002056 0.002795 0.000594 0.000115 0.000013 0.000011 0.000387 0.000078 0.000006 0.000001 0.000122 0.000089 0.000000 0.000000 0.000000 0.002407 0.002306 0.000005 0.000048 0.000000 0.000000 0.000500 0.000002 0.000001 0.000000 0.004680 0.000003 0.000054 0.000000 0.000001 0.016468 0.000028 0.000017 0.000000 0.000000 0.000005
171.0 0.003923 0.001169 0.009285 0.002277 0.000038 0.000011 0.000058 0.000040 0.000000 0.000077 0.052018 0.007210 0.000187 0.000065 0.000717 0.000396 0.000008 0.000312 0.002168 0.000001 0.000311 0.002105 0.000008 0.000688 0.000000 0.000009 0.000012 0.000000 0.000003 0.000010 0.031993 0.003830 0.000833 0.000211 0.000340 0.000217 0.000007 0.000181 0.003984 0.000151 0.000118 0.001212 0.000006 0.000430 0.000005 0.000001 0.000022 0.000002 0.000001 0.000005 0.004201 0.002901 0.000025 0.010174 0.000003 0.001976 0.000020 0.000314 0.000019 0.000018 0.000000 0.000043 0.000143 0.001243 0.000043 0.000153 0.000000 0.000023 0.000000 0.000006 0.463079 0.000009 0.000156 0.005928 0.009986 0.000002 0.019479 0.114120 0.000003 0.001303 0.092348 0.056781 0.000158 0.000123 0.035453 0.003563 0.000044 0.000022 0.000149 0.000044 0.000001 0.000042 0.000232 0.000000 0.000004 0.000169 0.000118 0.000001 0.000000 0.000034 0.000689 0.000027 0.000006 0.000122 0.000007 0.000001 0.000787 0.000066 0.000006 0.000015 0.000431 0.000039 0.000003 0.000009 0.000061 0.000000 0.000000 0.000011 0.000001 0.000000 0.000000 0.000006 0.000000 0.000002 0.000000 0.000008 0.000002 0.000001 0.000000 0.000000 0.000070 0.000114 0.000056 0.000004 0.000000 0.000001 0.000015 0.000018 0.000002 0.000000 0.000052 0.000028 0.000001 0.000000 0.000002 0.000784 0.008666 0.001602 0.000057 0.000004 0.000037 0.000478 0.000071 0.000022 0.000002 0.000937 0.000118 0.000000 0.000002 0.000001 0.002077 0.002850 0.000602 0.000121 0.000013 0.000011 0.000396 0.000079 0.000006 0.000001 0.000122 0.000089 0.000000 0.000000 0.000000 0.002460 0.002238 0.000005 0.000048 0.000000 0.000000 0.000502 0.000002 0.000001 0.000000 0.004749 0.000003 0.000054 0.000000 0.000001 0.016756 0.000028 0.000017 0.000000 0.000000 0.000005
172.0 0.003926 0.001180 0.009313 0.002278 0.000036 0.000011 0.000061 0.000040 0.000000 0.000078 0.051799 0.007125 0.000197 0.000064 0.000742 0.000393 0.000008 0.000312 0.002165 0.000001 0.000317 0.002131 0.000008 0.000689 0.000000 0.000009 0.000012 0.000000 0.000003 0.000010 0.032169 0.003829 0.000854 0.000212 0.000353 0.000216 0.000007 0.000183 0.004009 0.000155 0.000119 0.001234 0.000006 0.000435 0.000005 0.000001 0.000023 0.000002 0.000001 0.000006 0.004187 0.002909 0.000028 0.010307 0.000003 0.001983 0.000020 0.000328 0.000019 0.000018 0.000000 0.000045 0.000146 0.001264 0.000043 0.000153 0.000000 0.000024 0.000000 0.000006 0.460549 0.000015 0.000136 0.005839 0.010087 0.000002 0.019597 0.114672 0.000005 0.001294 0.092598 0.057192 0.000144 0.000129 0.035913 0.003559 0.000046 0.000022 0.000151 0.000045 0.000001 0.000044 0.000231 0.000000 0.000004 0.000166 0.000119 0.000001 0.000000 0.000034 0.000692 0.000026 0.000006 0.000121 0.000007 0.000001 0.000779 0.000066 0.000006 0.000015 0.000429 0.000039 0.000003 0.000009 0.000061 0.000000 0.000000 0.000011 0.000001 0.000000 0.000000 0.000006 0.000000 0.000002 0.000000 0.000008 0.000002 0.000001 0.000000 0.000000 0.000069 0.000117 0.000057 0.000004 0.000000 0.000001 0.000015 0.000018 0.000002 0.000000 0.000053 0.000029 0.000001 0.000000 0.000002 0.000787 0.008722 0.001592 0.000060 0.000004 0.000039 0.000482 0.000071 0.000022 0.000003 0.000943 0.000117 0.000000 0.000002 0.000001 0.002098 0.002904 0.000610 0.000127 0.000013 0.000012 0.000404 0.000081 0.000006 0.000002 0.000122 0.000090 0.000000 0.000000 0.000001 0.002511 0.002173 0.000005 0.000047 0.000000 0.000000 0.000503 0.000002 0.000001 0.000000 0.004820 0.000003 0.000054 0.000000 0.000001 0.017042 0.000028 0.000017 0.000000 0.000000 0.000005
173.0 0.003930 0.001190 0.009342 0.002279 0.000035 0.000012 0.000064 0.000040 0.000000 0.000079 0.051578 0.007037 0.000207 0.000064 0.000766 0.000391 0.000009 0.000313 0.002163 0.000000 0.000323 0.002157 0.000008 0.000691 0.000000 0.000009 0.000012 0.000000 0.000003 0.000011 0.032338 0.003826 0.000875 0.000213 0.000366 0.000215 0.000008 0.000186 0.004037 0.000158 0.000120 0.001256 0.000007 0.000440 0.000004 0.000001 0.000023 0.000002 0.000001 0.000006 0.004174 0.002916 0.000032 0.010439 0.000003 0.001990 0.000019 0.000343 0.000020 0.000019 0.000000 0.000047 0.000148 0.001286 0.000044 0.000154 0.000000 0.000024 0.000000 0.000006 0.458004 0.000022 0.000118 0.005756 0.010186 0.000002 0.019712 0.115235 0.000007 0.001286 0.092859 0.057587 0.000129 0.000135 0.036376 0.003558 0.000048 0.000022 0.000153 0.000045 0.000001 0.000046 0.000230 0.000000 0.000004 0.000163 0.000120 0.000001 0.000000 0.000033 0.000695 0.000025 0.000006 0.000120 0.000007 0.000001 0.000772 0.000067 0.000006 0.000015 0.000427 0.000040 0.000003 0.000009 0.000062 0.000000 0.000000 0.000011 0.000001 0.000000 0.000000 0.000005 0.000000 0.000002 0.000000 0.000008 0.000002 0.000001 0.000000 0.000000 0.000068 0.000119 0.000057 0.000004 0.000000 0.000001 0.000015 0.000018 0.000002 0.000000 0.000054 0.000029 0.000001 0.000000 0.000003 0.000790 0.008778 0.001582 0.000064 0.000005 0.000040 0.000488 0.000070 0.000022 0.000003 0.000949 0.000117 0.000000 0.000002 0.000001 0.002118 0.002958 0.000618 0.000134 0.000014 0.000013 0.000413 0.000082 0.000006 0.000002 0.000122 0.000090 0.000000 0.000000 0.000001 0.002562 0.002109 0.000005 0.000047 0.000000 0.000000 0.000504 0.000002 0.000001 0.000000 0.004894 0.000003 0.000054 0.000000 0.000001 0.017328 0.000028 0.000018 0.000000 0.000000 0.000006
174.0 0.003932 0.001200 0.009365 0.002279 0.000033 0.000012 0.000067 0.000039 0.000000 0.000079 0.051349 0.006951 0.000218 0.000063 0.000791 0.000388 0.000009 0.000314 0.002160 0.000000 0.000328 0.002183 0.000008 0.000692 0.000000 0.000008 0.000012 0.000000 0.000003 0.000011 0.032498 0.003823 0.000897 0.000213 0.000379 0.000214 0.000008 0.000188 0.004064 0.000161 0.000120 0.001278 0.000007 0.000445 0.000004 0.000001 0.000023 0.000002 0.000001 0.000006 0.004162 0.002924 0.000035 0.010570 0.000003 0.001995 0.000019 0.000358 0.000020 0.000019 0.000000 0.000049 0.000151 0.001308 0.000044 0.000155 0.000000 0.000025 0.000000 0.000007 0.455456 0.000031 0.000102 0.005681 0.010285 0.000003 0.019823 0.115801 0.000011 0.001278 0.093131 0.057982 0.000116 0.000141 0.036842 0.003552 0.000050 0.000022 0.000156 0.000046 0.000001 0.000047 0.000229 0.000000 0.000004 0.000160 0.000121 0.000001 0.000000 0.000033 0.000698 0.000025 0.000006 0.000119 0.000007 0.000001 0.000764 0.000067 0.000006 0.000015 0.000425 0.000041 0.000003 0.000009 0.000062 0.000000 0.000000 0.000011 0.000001 0.000000 0.000000 0.000005 0.000000 0.000002 0.000000 0.000008 0.000002 0.000001 0.000000 0.000000 0.000068 0.000121 0.000058 0.000004 0.000000 0.000001 0.000015 0.000018 0.000003 0.000000 0.000055 0.000030 0.000001 0.000000 0.000003 0.000792 0.008834 0.001572 0.000068 0.000005 0.000041 0.000493 0.000070 0.000023 0.000003 0.000954 0.000116 0.000000 0.000002 0.000001 0.002139 0.003012 0.000626 0.000140 0.000014 0.000013 0.000422 0.000083 0.000006 0.000002 0.000122 0.000091 0.000000 0.000000 0.000001 0.002612 0.002045 0.000005 0.000047 0.000000 0.000000 0.000505 0.000002 0.000001 0.000000 0.004971 0.000003 0.000054 0.000000 0.000001 0.017619 0.000029 0.000018 0.000000 0.000000 0.000006
175.0 0.003933 0.001210 0.009387 0.002279 0.000031 0.000013 0.000070 0.000039 0.000000 0.000080 0.051118 0.006864 0.000229 0.000062 0.000816 0.000386 0.000009 0.000314 0.002160 0.000000 0.000334 0.002209 0.000008 0.000693 0.000000 0.000008 0.000012 0.000000 0.000003 0.000011 0.032651 0.003818 0.000918 0.000214 0.000393 0.000212 0.000008 0.000190 0.004093 0.000164 0.000121 0.001300 0.000007 0.000450 0.000004 0.000001 0.000024 0.000002 0.000001 0.000007 0.004149 0.002931 0.000039 0.010703 0.000003 0.002001 0.000019 0.000373 0.000020 0.000020 0.000000 0.000051 0.000153 0.001330 0.000044 0.000155 0.000000 0.000025 0.000000 0.000007 0.452896 0.000041 0.000086 0.005613 0.010384 0.000003 0.019936 0.116362 0.000015 0.001270 0.093395 0.058385 0.000104 0.000148 0.037313 0.003548 0.000052 0.000023 0.000158 0.000046 0.000001 0.000049 0.000228 0.000000 0.000004 0.000157 0.000122 0.000001 0.000000 0.000033 0.000700 0.000024 0.000007 0.000118 0.000008 0.000001 0.000756 0.000067 0.000005 0.000015 0.000423 0.000041 0.000003 0.000009 0.000063 0.000000 0.000000 0.000011 0.000001 0.000000 0.000000 0.000005 0.000001 0.000003 0.000000 0.000008 0.000002 0.000001 0.000000 0.000000 0.000067 0.000123 0.000059 0.000004 0.000000 0.000001 0.000015 0.000018 0.000003 0.000000 0.000056 0.000030 0.000001 0.000000 0.000003 0.000795 0.008890 0.001561 0.000072 0.000005 0.000043 0.000498 0.000070 0.000023 0.000003 0.000959 0.000116 0.000000 0.000002 0.000001 0.002159 0.003067 0.000633 0.000147 0.000015 0.000014 0.000431 0.000084 0.000006 0.000002 0.000122 0.000092 0.000001 0.000000 0.000001 0.002660 0.001981 0.000005 0.000048 0.000000 0.000000 0.000510 0.000002 0.000001 0.000000 0.005050 0.000003 0.000054 0.000000 0.000002 0.017914 0.000029 0.000018 0.000000 0.000000 0.000006
176.0 0.003934 0.001219 0.009409 0.002279 0.000030 0.000013 0.000073 0.000039 0.000000 0.000081 0.050885 0.006776 0.000240 0.000061 0.000841 0.000383 0.000010 0.000315 0.002161 0.000000 0.000340 0.002235 0.000008 0.000693 0.000000 0.000008 0.000013 0.000000 0.000003 0.000012 0.032798 0.003811 0.000941 0.000215 0.000406 0.000211 0.000009 0.000192 0.004121 0.000167 0.000121 0.001323 0.000007 0.000455 0.000004 0.000001 0.000024 0.000002 0.000001 0.000007 0.004135 0.002937 0.000043 0.010835 0.000003 0.002005 0.000018 0.000388 0.000020 0.000020 0.000000 0.000053 0.000156 0.001352 0.000044 0.000156 0.000000 0.000026 0.000000 0.000007 0.450335 0.000053 0.000073 0.005551 0.010482 0.000003 0.020054 0.116922 0.000019 0.001263 0.093640 0.058791 0.000092 0.000154 0.037794 0.003545 0.000054 0.000023 0.000160 0.000046 0.000001 0.000050 0.000228 0.000001 0.000005 0.000154 0.000122 0.000001 0.000000 0.000033 0.000702 0.000023 0.000007 0.000117 0.000008 0.000001 0.000747 0.000068 0.000005 0.000015 0.000420 0.000042 0.000003 0.000009 0.000063 0.000000 0.000000 0.000012 0.000001 0.000000 0.000000 0.000005 0.000001 0.000003 0.000000 0.000007 0.000002 0.000001 0.000000 0.000000 0.000067 0.000125 0.000059 0.000005 0.000000 0.000001 0.000015 0.000018 0.000003 0.000000 0.000058 0.000030 0.000001 0.000000 0.000003 0.000797 0.008945 0.001551 0.000076 0.000005 0.000044 0.000504 0.000070 0.000024 0.000003 0.000965 0.000115 0.000000 0.000002 0.000001 0.002177 0.003122 0.000641 0.000154 0.000015 0.000014 0.000440 0.000085 0.000006 0.000002 0.000122 0.000092 0.000001 0.000000 0.000001 0.002709 0.001916 0.000005 0.000048 0.000000 0.000000 0.000516 0.000002 0.000001 0.000000 0.005131 0.000003 0.000054 0.000000 0.000002 0.018212 0.000029 0.000018 0.000000 0.000000 0.000006
177.0 0.003933 0.001228 0.009425 0.002278 0.000028 0.000013 0.000076 0.000039 0.000000 0.000081 0.050648 0.006689 0.000252 0.000061 0.000866 0.000381 0.000010 0.000315 0.002163 0.000000 0.000346 0.002260 0.000009 0.000694 0.000000 0.000007 0.000013 0.000000 0.000003 0.000012 0.032936 0.003805 0.000963 0.000215 0.000420 0.000210 0.000009 0.000194 0.004150 0.000170 0.000122 0.001345 0.000007 0.000459 0.000003 0.000002 0.000024 0.000002 0.000001 0.000007 0.004119 0.002942 0.000047 0.010967 0.000002 0.002009 0.000018 0.000404 0.000020 0.000021 0.000000 0.000054 0.000159 0.001374 0.000044 0.000157 0.000000 0.000026 0.000000 0.000007 0.447788 0.000067 0.000061 0.005496 0.010581 0.000003 0.020174 0.117487 0.000025 0.001257 0.093871 0.059188 0.000081 0.000162 0.038285 0.003540 0.000057 0.000023 0.000163 0.000047 0.000001 0.000051 0.000227 0.000001 0.000005 0.000151 0.000123 0.000001 0.000000 0.000032 0.000704 0.000022 0.000007 0.000115 0.000008 0.000001 0.000739 0.000068 0.000005 0.000015 0.000417 0.000043 0.000003 0.000009 0.000064 0.000000 0.000000 0.000012 0.000001 0.000000 0.000000 0.000005 0.000001 0.000003 0.000000 0.000007 0.000002 0.000001 0.000000 0.000000 0.000066 0.000127 0.000060 0.000005 0.000000 0.000001 0.000016 0.000018 0.000003 0.000000 0.000060 0.000031 0.000001 0.000000 0.000003 0.000800 0.009000 0.001540 0.000080 0.000006 0.000046 0.000509 0.000070 0.000024 0.000003 0.000970 0.000114 0.000000 0.000002 0.000001 0.002196 0.003176 0.000648 0.000161 0.000015 0.000015 0.000448 0.000086 0.000007 0.000002 0.000122 0.000093 0.000001 0.000000 0.000001 0.002756 0.001854 0.000005 0.000049 0.000000 0.000000 0.000522 0.000002 0.000001 0.000000 0.005214 0.000003 0.000054 0.000000 0.000002 0.018509 0.000029 0.000019 0.000000 0.000000 0.000006
178.0 0.003933 0.001237 0.009443 0.002276 0.000027 0.000014 0.000079 0.000038 0.000000 0.000082 0.050411 0.006602 0.000263 0.000060 0.000890 0.000379 0.000010 0.000316 0.002166 0.000000 0.000352 0.002286 0.000009 0.000694 0.000000 0.000007 0.000013 0.000000 0.000003 0.000013 0.033069 0.003797 0.000986 0.000216 0.000433 0.000209 0.000009 0.000196 0.004179 0.000172 0.000122 0.001367 0.000007 0.000464 0.000003 0.000002 0.000025 0.000002 0.000001 0.000007 0.004104 0.002947 0.000052 0.011098 0.000002 0.002012 0.000018 0.000421 0.000020 0.000022 0.000000 0.000056 0.000162 0.001398 0.000044 0.000158 0.000000 0.000027 0.000000 0.000008 0.445229 0.000082 0.000051 0.005444 0.010681 0.000004 0.020294 0.118058 0.000031 0.001252 0.094106 0.059567 0.000071 0.000168 0.038781 0.003534 0.000059 0.000023 0.000165 0.000047 0.000001 0.000053 0.000226 0.000001 0.000005 0.000148 0.000124 0.000001 0.000000 0.000032 0.000706 0.000022 0.000007 0.000114 0.000008 0.000001 0.000731 0.000068 0.000005 0.000015 0.000415 0.000043 0.000003 0.000009 0.000064 0.000000 0.000000 0.000012 0.000001 0.000000 0.000000 0.000005 0.000001 0.000003 0.000000 0.000007 0.000002 0.000002 0.000000 0.000000 0.000066 0.000130 0.000061 0.000005 0.000000 0.000001 0.000016 0.000019 0.000003 0.000000 0.000061 0.000031 0.000001 0.000000 0.000003 0.000802 0.009056 0.001529 0.000084 0.000006 0.000047 0.000516 0.000070 0.000025 0.000003 0.000976 0.000114 0.000000 0.000002 0.000001 0.002214 0.003230 0.000655 0.000168 0.000016 0.000016 0.000457 0.000088 0.000007 0.000002 0.000121 0.000093 0.000001 0.000000 0.000001 0.002803 0.001796 0.000005 0.000049 0.000000 0.000000 0.000528 0.000002 0.000001 0.000000 0.005299 0.000003 0.000054 0.000000 0.000002 0.018806 0.000029 0.000019 0.000000 0.000000 0.000006
179.0 0.003931 0.001245 0.009456 0.002273 0.000025 0.000014 0.000082 0.000038 0.000000 0.000082 0.050168 0.006514 0.000275 0.000060 0.000914 0.000377 0.000011 0.000316 0.002168 0.000000 0.000357 0.002311 0.000009 0.000694 0.000000 0.000007 0.000013 0.000000 0.000003 0.000013 0.033194 0.003788 0.001009 0.000216 0.000446 0.000208 0.000010 0.000198 0.004208 0.000175 0.000123 0.001389 0.000008 0.000468 0.000003 0.000002 0.000025 0.000003 0.000001 0.000008 0.004089 0.002952 0.000057 0.011227 0.000002 0.002015 0.000017 0.000437 0.000020 0.000022 0.000000 0.000058 0.000165 0.001422 0.000044 0.000158 0.000001 0.000027 0.000000 0.000008 0.442669 0.000098 0.000041 0.005395 0.010785 0.000004 0.020409 0.118633 0.000038 0.001250 0.094355 0.059940 0.000061 0.000174 0.039277 0.003531 0.000061 0.000023 0.000168 0.000047 0.000002 0.000054 0.000225 0.000001 0.000005 0.000146 0.000124 0.000000 0.000000 0.000032 0.000707 0.000021 0.000007 0.000113 0.000008 0.000001 0.000724 0.000069 0.000005 0.000015 0.000413 0.000044 0.000003 0.000009 0.000064 0.000000 0.000000 0.000012 0.000001 0.000000 0.000000 0.000004 0.000001 0.000003 0.000000 0.000007 0.000003 0.000002 0.000000 0.000000 0.000065 0.000132 0.000061 0.000005 0.000000 0.000001 0.000016 0.000019 0.000003 0.000000 0.000062 0.000032 0.000001 0.000000 0.000003 0.000804 0.009111 0.001518 0.000089 0.000006 0.000048 0.000522 0.000069 0.000025 0.000003 0.000980 0.000113 0.000001 0.000002 0.000001 0.002232 0.003284 0.000662 0.000176 0.000016 0.000016 0.000467 0.000089 0.000007 0.000002 0.000121 0.000094 0.000001 0.000000 0.000001 0.002850 0.001742 0.000005 0.000049 0.000000 0.000000 0.000532 0.000002 0.000001 0.000000 0.005386 0.000003 0.000054 0.000000 0.000002 0.019106 0.000029 0.000019 0.000000 0.000000 0.000007
180.0 0.003929 0.001254 0.009468 0.002270 0.000024 0.000015 0.000085 0.000038 0.000000 0.000083 0.049923 0.006427 0.000287 0.000059 0.000939 0.000375 0.000011 0.000316 0.002171 0.000000 0.000362 0.002337 0.000009 0.000694 0.000000 0.000006 0.000013 0.000000 0.000003 0.000014 0.033312 0.003778 0.001032 0.000217 0.000460 0.000207 0.000010 0.000200 0.004238 0.000178 0.000123 0.001411 0.000008 0.000472 0.000003 0.000002 0.000026 0.000003 0.000001 0.000008 0.004076 0.002957 0.000062 0.011357 0.000002 0.002017 0.000017 0.000455 0.000020 0.000023 0.000000 0.000060 0.000167 0.001446 0.000044 0.000159 0.000001 0.000028 0.000000 0.000008 0.440109 0.000116 0.000033 0.005347 0.010893 0.000005 0.020523 0.119198 0.000045 0.001248 0.094607 0.060317 0.000052 0.000180 0.039775 0.003524 0.000063 0.000024 0.000170 0.000047 0.000002 0.000055 0.000224 0.000001 0.000005 0.000143 0.000125 0.000000 0.000000 0.000032 0.000709 0.000020 0.000007 0.000113 0.000008 0.000001 0.000718 0.000069 0.000005 0.000015 0.000410 0.000044 0.000003 0.000010 0.000065 0.000000 0.000000 0.000012 0.000001 0.000000 0.000000 0.000004 0.000001 0.000003 0.000000 0.000007 0.000003 0.000002 0.000000 0.000000 0.000065 0.000134 0.000062 0.000005 0.000000 0.000001 0.000016 0.000019 0.000003 0.000000 0.000064 0.000032 0.000001 0.000000 0.000003 0.000805 0.009166 0.001507 0.000094 0.000006 0.000050 0.000529 0.000069 0.000025 0.000003 0.000985 0.000112 0.000001 0.000002 0.000001 0.002251 0.003338 0.000669 0.000183 0.000017 0.000017 0.000476 0.000090 0.000007 0.000002 0.000120 0.000094 0.000001 0.000000 0.000001 0.002895 0.001689 0.000006 0.000049 0.000000 0.000000 0.000535 0.000002 0.000001 0.000000 0.005474 0.000003 0.000054 0.000000 0.000002 0.019411 0.000029 0.000019 0.000000 0.000000 0.000007
181.0 0.003927 0.001261 0.009481 0.002266 0.000023 0.000015 0.000089 0.000038 0.000000 0.000083 0.049679 0.006341 0.000299 0.000058 0.000963 0.000373 0.000012 0.000316 0.002174 0.000001 0.000367 0.002364 0.000009 0.000694 0.000000 0.000006 0.000013 0.000000 0.000003 0.000014 0.033424 0.003767 0.001055 0.000217 0.000473 0.000206 0.000010 0.000202 0.004267 0.000181 0.000123 0.001434 0.000008 0.000476 0.000003 0.000003 0.000026 0.000003 0.000001 0.000008 0.004061 0.002961 0.000066 0.011487 0.000002 0.002019 0.000017 0.000472 0.000020 0.000023 0.000000 0.000062 0.000170 0.001471 0.000044 0.000160 0.000001 0.000028 0.000000 0.000008 0.437555 0.000135 0.000026 0.005302 0.011001 0.000005 0.020641 0.119755 0.000054 0.001246 0.094845 0.060701 0.000044 0.000186 0.040276 0.003518 0.000065 0.000024 0.000173 0.000048 0.000002 0.000057 0.000222 0.000001 0.000005 0.000140 0.000125 0.000000 0.000000 0.000032 0.000710 0.000020 0.000007 0.000112 0.000008 0.000001 0.000711 0.000069 0.000005 0.000016 0.000408 0.000045 0.000003 0.000010 0.000065 0.000000 0.000000 0.000012 0.000001 0.000000 0.000000 0.000004 0.000001 0.000003 0.000000 0.000007 0.000003 0.000002 0.000000 0.000000 0.000065 0.000136 0.000062 0.000005 0.000000 0.000001 0.000016 0.000019 0.000003 0.000000 0.000065 0.000033 0.000001 0.000000 0.000003 0.000807 0.009220 0.001496 0.000098 0.000007 0.000051 0.000535 0.000069 0.000026 0.000003 0.000990 0.000112 0.000001 0.000003 0.000001 0.002268 0.003393 0.000675 0.000191 0.000017 0.000018 0.000486 0.000091 0.000007 0.000002 0.000120 0.000095 0.000001 0.000000 0.000001 0.002940 0.001636 0.000006 0.000049 0.000000 0.000000 0.000539 0.000002 0.000001 0.000000 0.005560 0.000003 0.000054 0.000000 0.000002 0.019719 0.000030 0.000020 0.000000 0.000000 0.000007
182.0 0.003923 0.001269 0.009488 0.002262 0.000022 0.000016 0.000092 0.000038 0.000000 0.000084 0.049432 0.006254 0.000312 0.000058 0.000987 0.000371 0.000012 0.000316 0.002178 0.000001 0.000372 0.002389 0.000009 0.000694 0.000000 0.000006 0.000013 0.000000 0.000003 0.000015 0.033531 0.003755 0.001078 0.000218 0.000487 0.000205 0.000011 0.000203 0.004295 0.000183 0.000123 0.001456 0.000008 0.000480 0.000002 0.000003 0.000026 0.000003 0.000001 0.000009 0.004044 0.002964 0.000072 0.011615 0.000002 0.002021 0.000016 0.000490 0.000020 0.000024 0.000000 0.000064 0.000173 0.001495 0.000044 0.000160 0.000001 0.000029 0.000000 0.000009 0.435032 0.000155 0.000020 0.005259 0.011107 0.000005 0.020765 0.120314 0.000063 0.001244 0.095064 0.061083 0.000036 0.000193 0.040781 0.003514 0.000068 0.000024 0.000176 0.000048 0.000002 0.000058 0.000221 0.000001 0.000005 0.000138 0.000126 0.000000 0.000000 0.000031 0.000711 0.000019 0.000007 0.000111 0.000008 0.000001 0.000703 0.000070 0.000005 0.000016 0.000405 0.000046 0.000003 0.000010 0.000065 0.000000 0.000000 0.000012 0.000001 0.000000 0.000000 0.000004 0.000001 0.000003 0.000000 0.000006 0.000003 0.000002 0.000000 0.000000 0.000064 0.000139 0.000063 0.000005 0.000000 0.000001 0.000017 0.000019 0.000003 0.000000 0.000067 0.000033 0.000001 0.000000 0.000003 0.000809 0.009273 0.001485 0.000103 0.000007 0.000052 0.000542 0.000069 0.000026 0.000004 0.000995 0.000111 0.000001 0.000003 0.000001 0.002284 0.003447 0.000681 0.000199 0.000017 0.000018 0.000496 0.000092 0.000007 0.000002 0.000120 0.000095 0.000001 0.000000 0.000001 0.002986 0.001584 0.000006 0.000048 0.000000 0.000000 0.000544 0.000002 0.000001 0.000000 0.005646 0.000003 0.000054 0.000000 0.000002 0.020026 0.000030 0.000020 0.000000 0.000000 0.000007
