# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104
128.0 0.007922 0.001500 0.001312 0.000194 0.000409 0.000045 0.000020 0.000033 0.000000 0.000013 0.064357 0.011832 0.000240 0.000005 0.000024 0.000855 0.000000 0.000459 0.002347 0.000457 0.000078 0.000344 0.000000 0.000066 0.000029 0.000010 0.000012 0.000007 0.000000 0.000001 0.744468 0.001933 0.005895 0.029726 0.005302 0.000233 0.000527 0.069000 0.000519 0.001604 0.006941 0.000280 0.000040 0.000237 0.000007 0.000001 0.000793 0.000375 0.000012 0.000011 0.000143 0.000246 0.000002 0.000052 0.000001 0.000000 0.002164 0.000008 0.000014 0.000001 0.000001 0.000051 0.000026 0.000005 0.000001 0.000000 0.000015 0.000000 0.000000 0.000000 0.000011 0.000005 0.000000 0.000002 0.000000 0.000000 0.000011 0.000001 0.000000 0.000000 0.000045 0.004029 0.001702 0.000013 0.000006 0.000001 0.000104 0.000059 0.000002 0.000000 0.009210 0.020718 0.000003 0.000294 0.000001 0.000001 0.000195 0.000001 0.000000 0.000000 0.000309 0.000015 0.000055 0.000000 0.000000
129.0 0.008001 0.001530 0.001333 0.000195 0.000418 0.000046 0.000021 0.000034 0.000000 0.000014 0.064662 0.011824 0.000259 0.000006 0.000031 0.000857 0.000000 0.000467 0.002377 0.000463 0.000078 0.000353 0.000000 0.000068 0.000029 0.000011 0.000013 0.000007 0.000000 0.000001 0.742377 0.002064 0.005693 0.029937 0.005371 0.000224 0.000580 0.070041 0.000539 0.001655 0.006984 0.000288 0.000041 0.000240 0.000007 0.000001 0.000796 0.000379 0.000012 0.000011 0.000147 0.000250 0.000002 0.000053 0.000001 0.000000 0.002181 0.000009 0.000015 0.000001 0.000001 0.000050 0.000026 0.000005 0.000001 0.000000 0.000015 0.000000 0.000000 0.000000 0.000011 0.000005 0.000000 0.000002 0.000000 0.000000 0.000011 0.000001 0.000000 0.000000 0.000048 0.004119 0.001718 0.000014 0.000006 0.000001 0.000107 0.000060 0.000002 0.000000 0.009231 0.020699 0.000002 0.000298 0.000001 0.000001 0.000199 0.000001 0.000000 0.000000 0.000296 0.000016 0.000056 0.000000 0.000000
130.0 0.008076 0.001559 0.001355 0.000196 0.000428 0.000047 0.000022 0.000034 0.000000 0.000014 0.064949 0.011806 0.000279 0.000006 0.000038 0.000858 0.000000 0.000475 0.002407 0.000469 0.000078 0.000362 0.000000 0.000069 0.000028 0.000012 0.000013 0.000007 0.000000 0.000001 0.740281 0.002198 0.005496 0.030154 0.005439 0.000216 0.000635 0.071100 0.000560 0.001707 0.007029 0.000297 0.000042 0.000242 0.000007 0.000001 0.000797 0.000383 0.000012 0.000012 0.000152 0.000254 0.000002 0.000054 0.000001 0.000000 0.002197 0.000009 0.000015 0.000002 0.000002 0.000049 0.000027 0.000005 0.000001 0.000000 0.000015 0.000001 0.000000 0.000000 0.000011 0.000005 0.000000 0.000002 0.000000 0.000000 0.000011 0.000001 0.000000 0.000000 0.000052 0.004210 0.001733 0.000015 0.000007 0.000002 0.000111 0.000061 0.000002 0.000000 0.009249 0.020677 0.000002 0.000303 0.000001 0.000001 0.000204 0.000001 0.000000 0.000000 0.000283 0.000015 0.000057 0.000000 0.000000
131.0 0.008150 0.001588 0.001375 0.000197 0.000439 0.000048 0.000024 0.000035 0.000000 0.000014 0.065219 0.011787 0.000299 0.000007 0.000047 0.000860 0.000000 0.000483 0.002437 0.000475 0.000078 0.000371 0.000000 0.000071 0.000028 0.000013 0.000013 0.000008 0.000000 0.000001 0.738167 0.002337 0.005306 0.030375 0.005505 0.000207 0.000692 0.072183 0.000580 0.001761 0.007068 0.000305 0.000043 0.000244 0.000007 0.000001 0.000798 0.000387 0.000013 0.000012 0.000156 0.000257 0.000002 0.000055 0.000001 0.000000 0.002213 0.000010 0.000016 0.000002 0.000002 0.000048 0.000028 0.000005 0.000001 0.000000 0.000015 0.000001 0.000000 0.000000 0.000012 0.000006 0.000000 0.000002 0.000000 0.000000 0.000011 0.000001 0.000000 0.000000 0.000056 0.004303 0.001748 0.000016 0.000007 0.000002 0.000115 0.000062 0.000002 0.000000 0.009265 0.020654 0.000002 0.000308 0.000001 0.000001 0.000210 0.000001 0.000000 0.000000 0.000271 0.000015 0.000057 0.000000 0.000000
132.0 0.008223 0.001618 0.001396 0.000199 0.000449 0.000049 0.000025 0.000035 0.000000 0.000015 0.065487 0.011763 0.000320 0.000007 0.000056 0.000862 0.000000 0.000491 0.002467 0.000481 0.000078 0.000381 0.000000 0.000072 0.000028 0.000014 0.000014 0.000008 0.000000 0.000001 0.736018 0.002479 0.005123 0.030600 0.005574 0.000199 0.000752 0.073290 0.000602 0.001814 0.007107 0.000314 0.000044 0.000247 0.000007 0.000001 0.000800 0.000391 0.000013 0.000012 0.000160 0.000261 0.000002 0.000056 0.000001 0.000000 0.002228 0.000010 0.000016 0.000002 0.000002 0.000047 0.000028 0.000005 0.000002 0.000000 0.000015 0.000001 0.000000 0.000000 0.000012 0.000006 0.000000 0.000002 0.000000 0.000000 0.000012 0.000001 0.000000 0.000000 0.000059 0.004398 0.001762 0.000017 0.000008 0.000002 0.000118 0.000063 0.000002 0.000000 0.009280 0.020630 0.000002 0.000313 0.000002 0.000001 0.000216 0.000001 0.000000 0.000000 0.000258 0.000015 0.000058 0.000000 0.000000
133.0 0.008293 0.001646 0.001417 0.000200 0.000459 0.000051 0.000026 0.000036 0.000000 0.000015 0.065728 0.011732 0.000342 0.000008 0.000066 0.000864 0.000000 0.000498 0.002498 0.000487 0.000079 0.000390 0.000000 0.000073 0.000027 0.000015 0.000014 0.000008 0.000000 0.000001 0.733868 0.002624 0.004946 0.030825 0.005646 0.000192 0.000813 0.074416 0.000624 0.001868 0.007149 0.000322 0.000044 0.000249 0.000007 0.000001 0.000801 0.000395 0.000014 0.000012 0.000165 0.000264 0.000002 0.000057 0.000001 0.000000 0.002243 0.000010 0.000016 0.000002 0.000003 0.000046 0.000029 0.000005 0.000002 0.000000 0.000015 0.000001 0.000000 0.000000 0.000012 0.000006 0.000000 0.000002 0.000000 0.000000 0.000012 0.000001 0.000000 0.000000 0.000063 0.004493 0.001775 0.000019 0.000009 0.000003 0.000122 0.000064 0.000002 0.000000 0.009295 0.020607 0.000002 0.000317 0.000002 0.000001 0.000221 0.000001 0.000000 0.000000 0.000246 0.000015 0.000059 0.000000 0.000000
134.0 0.008363 0.001675 0.001436 0.000200 0.000470 0.000052 0.000027 0.000036 0.000000 0.000015 0.065969 0.011702 0.000365 0.000009 0.000078 0.000867 0.000000 0.000505 0.002528 0.000493 0.000079 0.000400 0.000000 0.000075 0.000027 0.000017 0.000014 0.000008 0.000000 0.000001 0.731688 0.002771 0.004774 0.031047 0.005720 0.000184 0.000876 0.075557 0.000646 0.001922 0.007185 0.000331 0.000045 0.000251 0.000007 0.000001 0.000802 0.000399 0.000014 0.000012 0.000169 0.000268 0.000003 0.000058 0.000001 0.000000 0.002259 0.000011 0.000017 0.000002 0.000003 0.000045 0.000030 0.000005 0.000002 0.000000 0.000015 0.000001 0.000000 0.000000 0.000013 0.000006 0.000000 0.000002 0.000000 0.000000 0.000012 0.000001 0.000000 0.000000 0.000067 0.004591 0.001788 0.000020 0.000009 0.000003 0.000126 0.000065 0.000002 0.000000 0.009309 0.020590 0.000002 0.000320 0.000002 0.000001 0.000224 0.000001 0.000000 0.000000 0.000234 0.000015 0.000060 0.000000 0.000000
135.0 0.008431 0.001703 0.001457 0.000201 0.000480 0.000053 0.000028 0.000037 0.000000 0.000016 0.066193 0.011666 0.000388 0.000009 0.000090 0.000869 0.000000 0.000513 0.002557 0.000498 0.000079 0.000410 0.000000 0.000076 0.000026 0.000018 0.000015 0.000008 0.000000 0.000001 0.729510 0.002920 0.004607 0.031263 0.005796 0.000177 0.000941 0.076706 0.000670 0.001979 0.007220 0.000340 0.000046 0.000254 0.000008 0.000001 0.000803 0.000402 0.000014 0.000013 0.000174 0.000272 0.000003 0.000059 0.000001 0.000000 0.002275 0.000011 0.000017 0.000002 0.000004 0.000044 0.000031 0.000005 0.000002 0.000000 0.000015 0.000001 0.000000 0.000000 0.000013 0.000006 0.000000 0.000002 0.000000 0.000000 0.000012 0.000001 0.000000 0.000000 0.000071 0.004689 0.001800 0.000022 0.000010 0.000004 0.000130 0.000066 0.000002 0.000000 0.009326 0.020582 0.000002 0.000323 0.000002 0.000001 0.000228 0.000001 0.000000 0.000000 0.000223 0.000015 0.000061 0.000000 0.000000
136.0 0.008497 0.001731 0.001476 0.000202 0.000490 0.000054 0.000030 0.000037 0.000000 0.000016 0.066402 0.011627 0.000411 0.000010 0.000103 0.000871 0.000000 0.000520 0.002585 0.000504 0.000079 0.000420 0.000000 0.000078 0.000026 0.000019 0.000015 0.000009 0.000000 0.000001 0.727332 0.003071 0.004444 0.031467 0.005871 0.000169 0.001008 0.077864 0.000694 0.002038 0.007258 0.000348 0.000047 0.000256 0.000008 0.000001 0.000804 0.000406 0.000015 0.000013 0.000179 0.000275 0.000003 0.000060 0.000001 0.000000 0.002291 0.000012 0.000017 0.000002 0.000004 0.000043 0.000031 0.000005 0.000002 0.000000 0.000015 0.000001 0.000000 0.000000 0.000013 0.000007 0.000000 0.000002 0.000000 0.000000 0.000012 0.000001 0.000000 0.000000 0.000075 0.004788 0.001811 0.000023 0.000010 0.000004 0.000134 0.000067 0.000002 0.000000 0.009346 0.020583 0.000002 0.000325 0.000002 0.000001 0.000231 0.000001 0.000000 0.000000 0.000211 0.000015 0.000062 0.000000 0.000000
137.0 0.008562 0.001760 0.001495 0.000202 0.000501 0.000055 0.000031 0.000038 0.000000 0.000016 0.066612 0.011588 0.000435 0.000011 0.000117 0.000874 0.000001 0.000527 0.002611 0.000508 0.000080 0.000430 0.000000 0.000079 0.000026 0.000021 0.000015 0.000009 0.000000 0.000001 0.725139 0.003222 0.004284 0.031658 0.005945 0.000162 0.001076 0.079035 0.000719 0.002099 0.007292 0.000357 0.000048 0.000258 0.000008 0.000001 0.000806 0.000409 0.000015 0.000013 0.000184 0.000279 0.000003 0.000061 0.000001 0.000000 0.002309 0.000012 0.000018 0.000002 0.000005 0.000042 0.000032 0.000005 0.000002 0.000000 0.000015 0.000001 0.000000 0.000000 0.000014 0.000007 0.000000 0.000002 0.000000 0.000000 0.000013 0.000001 0.000000 0.000000 0.000079 0.004888 0.001823 0.000025 0.000011 0.000005 0.000138 0.000068 0.000002 0.000000 0.009368 0.020588 0.000002 0.000326 0.000002 0.000001 0.000236 0.000001 0.000000 0.000000 0.000200 0.000015 0.000063 0.000000 0.000000
138.0 0.008625 0.001788 0.001515 0.000203 0.000511 0.000057 0.000032 0.000039 0.000000 0.000017 0.066797 0.011542 0.000460 0.000011 0.000132 0.000876 0.000001 0.000533 0.002637 0.000513 0.000080 0.000440 0.000000 0.000080 0.000025 0.000022 0.000016 0.000009 0.000000 0.000001 0.722967 0.003374 0.004127 0.031833 0.006019 0.000154 0.001146 0.080226 0.000745 0.002161 0.007323 0.000366 0.000049 0.000260 0.000008 0.000001 0.000807 0.000412 0.000016 0.000013 0.000188 0.000283 0.000003 0.000062 0.000001 0.000000 0.002325 0.000013 0.000018 0.000002 0.000005 0.000041 0.000033 0.000005 0.000002 0.000000 0.000015 0.000001 0.000000 0.000000 0.000014 0.000007 0.000000 0.000003 0.000000 0.000000 0.000013 0.000001 0.000000 0.000000 0.000084 0.004990 0.001833 0.000027 0.000012 0.000006 0.000142 0.000069 0.000002 0.000000 0.009396 0.020593 0.000002 0.000328 0.000002 0.000001 0.000243 0.000001 0.000000 0.000000 0.000189 0.000015 0.000064 0.000000 0.000000
139.0 0.008687 0.001816 0.001534 0.000203 0.000521 0.000058 0.000034 0.000039 0.000000 0.000017 0.066983 0.011494 0.000484 0.000012 0.000148 0.000878 0.000001 0.000540 0.002660 0.000517 0.000080 0.000451 0.000000 0.000081 0.000025 0.000024 0.000016 0.000009 0.000000 0.000002 0.720780 0.003525 0.003973 0.031995 0.006094 0.000147 0.001218 0.081443 0.000772 0.002222 0.007359 0.000376 0.000050 0.000261 0.000008 0.000001 0.000809 0.000415 0.000016 0.000013 0.000193 0.000287 0.000003 0.000063 0.000001 0.000000 0.002341 0.000013 0.000018 0.000002 0.000006 0.000040 0.000033 0.000005 0.000002 0.000000 0.000015 0.000001 0.000000 0.000000 0.000014 0.000007 0.000000 0.000003 0.000000 0.000000 0.000013 0.000001 0.000000 0.000000 0.000088 0.005093 0.001842 0.000029 0.000013 0.000006 0.000146 0.000069 0.000002 0.000000 0.009427 0.020589 0.000002 0.000330 0.000002 0.000001 0.000249 0.000001 0.000000 0.000000 0.000178 0.000015 0.000065 0.000000 0.000000
140.0 0.008747 0.001844 0.001553 0.000203 0.000530 0.000059 0.000035 0.000040 0.000000 0.000017 0.067157 0.011444 0.000509 0.000012 0.000165 0.000880 0.000001 0.000547 0.002683 0.000520 0.000080 0.000461 0.000000 0.000083 0.000024 0.000026 0.000016 0.000009 0.000000 0.000002 0.718600 0.003676 0.003821 0.032141 0.006170 0.000140 0.001292 0.082686 0.000800 0.002282 0.007389 0.000385 0.000051 0.000263 0.000008 0.000001 0.000812 0.000418 0.000016 0.000013 0.000198 0.000290 0.000003 0.000063 0.000001 0.000000 0.002355 0.000013 0.000019 0.000002 0.000006 0.000039 0.000034 0.000005 0.000002 0.000000 0.000014 0.000001 0.000001 0.000000 0.000014 0.000008 0.000000 0.000003 0.000000 0.000000 0.000013 0.000001 0.000000 0.000000 0.000093 0.005199 0.001852 0.000031 0.000013 0.000007 0.000150 0.000070 0.000002 0.000000 0.009464 0.020576 0.000002 0.000332 0.000002 0.000001 0.000254 0.000001 0.000000 0.000000 0.000168 0.000015 0.000066 0.000000 0.000000
141.0 0.008806 0.001872 0.001571 0.000204 0.000540 0.000060 0.000037 0.000040 0.000000 0.000018 0.067317 0.011388 0.000534 0.000013 0.000184 0.000883 0.000001 0.000553 0.002703 0.000524 0.000080 0.000472 0.000000 0.000084 0.000024 0.000028 0.000017 0.000010 0.000000 0.000002 0.716443 0.003827 0.003672 0.032271 0.006246 0.000133 0.001367 0.083945 0.000829 0.002342 0.007418 0.000394 0.000052 0.000264 0.000008 0.000001 0.000814 0.000421 0.000017 0.000013 0.000203 0.000294 0.000003 0.000064 0.000001 0.000000 0.002368 0.000014 0.000019 0.000002 0.000007 0.000037 0.000035 0.000004 0.000002 0.000000 0.000014 0.000002 0.000001 0.000000 0.000015 0.000008 0.000000 0.000003 0.000000 0.000000 0.000014 0.000001 0.000000 0.000000 0.000097 0.005306 0.001860 0.000033 0.000014 0.000008 0.000154 0.000071 0.000002 0.000000 0.009507 0.020556 0.000001 0.000335 0.000002 0.000001 0.000258 0.000001 0.000000 0.000000 0.000159 0.000015 0.000067 0.000000 0.000000
142.0 0.008864 0.001900 0.001589 0.000204 0.000549 0.000061 0.000039 0.000041 0.000000 0.000018 0.067478 0.011333 0.000560 0.000013 0.000203 0.000885 0.000001 0.000560 0.002722 0.000527 0.000080 0.000482 0.000000 0.000085 0.000023 0.000029 0.000017 0.000010 0.000000 0.000002 0.714279 0.003977 0.003526 0.032387 0.006319 0.000126 0.001444 0.085216 0.000858 0.002400 0.007450 0.000404 0.000053 0.000265 0.000009 0.000001 0.000819 0.000424 0.000017 0.000014 0.000207 0.000297 0.000003 0.000065 0.000001 0.000000 0.002381 0.000014 0.000019 0.000002 0.000007 0.000036 0.000035 0.000004 0.000002 0.000000 0.000014 0.000002 0.000001 0.000000 0.000015 0.000008 0.000000 0.000003 0.000000 0.000000 0.000014 0.000001 0.000000 0.000000 0.000102 0.005414 0.001868 0.000035 0.000015 0.000009 0.000158 0.000072 0.000002 0.000000 0.009556 0.020535 0.000001 0.000338 0.000002 0.000001 0.000261 0.000001 0.000000 0.000000 0.000149 0.000015 0.000067 0.000000 0.000000
143.0 0.008920 0.001929 0.001608 0.000204 0.000558 0.000062 0.000040 0.000041 0.000000 0.000018 0.067620 0.011275 0.000585 0.000014 0.000224 0.000887 0.000001 0.000566 0.002739 0.000530 0.000079 0.000493 0.000000 0.000086 0.000023 0.000031 0.000017 0.000010 0.000000 0.000002 0.712146 0.004127 0.003384 0.032483 0.006387 0.000119 0.001523 0.086488 0.000889 0.002459 0.007478 0.000413 0.000054 0.000266 0.000009 0.000001 0.000823 0.000426 0.000018 0.000014 0.000212 0.000300 0.000004 0.000066 0.000001 0.000001 0.002393 0.000015 0.000020 0.000002 0.000008 0.000035 0.000036 0.000004 0.000002 0.000000 0.000014 0.000002 0.000001 0.000000 0.000015 0.000008 0.000000 0.000003 0.000000 0.000000 0.000014 0.000001 0.000000 0.000000 0.000107 0.005522 0.001876 0.000037 0.000015 0.000010 0.000162 0.000072 0.000002 0.000000 0.009614 0.020519 0.000001 0.000341 0.000002 0.000001 0.000264 0.000001 0.000000 0.000000 0.000140 0.000015 0.000068 0.000000 0.000000
144.0 0.008976 0.001956 0.001626 0.000204 0.000566 0.000063 0.000042 0.000042 0.000000 0.000019 0.067762 0.011214 0.000611 0.000014 0.000245 0.000889 0.000002 0.000572 0.002754 0.000532 0.000079 0.000503 0.000000 0.000087 0.000022 0.000033 0.000018 0.000010 0.000000 0.000002 0.710021 0.004277 0.003245 0.032562 0.006451 0.000112 0.001604 0.087760 0.000921 0.002518 0.007504 0.000423 0.000054 0.000267 0.000009 0.000001 0.000827 0.000428 0.000018 0.000014 0.000217 0.000304 0.000004 0.000067 0.000001 0.000001 0.002407 0.000015 0.000020 0.000002 0.000009 0.000034 0.000037 0.000004 0.000002 0.000000 0.000014 0.000002 0.000001 0.000000 0.000015 0.000008 0.000000 0.000003 0.000000 0.000000 0.000014 0.000001 0.000000 0.000000 0.000111 0.005631 0.001883 0.000040 0.000016 0.000011 0.000166 0.000073 0.000002 0.000000 0.009678 0.020509 0.000001 0.000343 0.000003 0.000001 0.000269 0.000001 0.000000 0.000000 0.000131 0.000015 0.000069 0.000000 0.000000
145.0 0.009029 0.001985 0.001644 0.000205 0.000575 0.000064 0.000043 0.000042 0.000000 0.000019 0.067893 0.011155 0.000638 0.000014 0.000268 0.000890 0.000002 0.000578 0.002767 0.000533 0.000079 0.000513 0.000000 0.000089 0.000022 0.000035 0.000018 0.000010 0.000000 0.000002 0.707893 0.004427 0.003111 0.032624 0.006516 0.000105 0.001688 0.089040 0.000954 0.002577 0.007534 0.000434 0.000055 0.000267 0.000009 0.000001 0.000833 0.000431 0.000019 0.000014 0.000221 0.000307 0.000004 0.000068 0.000001 0.000001 0.002421 0.000016 0.000020 0.000002 0.000009 0.000033 0.000038 0.000004 0.000002 0.000000 0.000014 0.000002 0.000001 0.000000 0.000015 0.000009 0.000000 0.000003 0.000000 0.000000 0.000014 0.000001 0.000000 0.000000 0.000116 0.005739 0.001889 0.000042 0.000017 0.000012 0.000170 0.000073 0.000002 0.000000 0.009750 0.020505 0.000001 0.000345 0.000003 0.000001 0.000274 0.000001 0.000000 0.000000 0.000122 0.000015 0.000070 0.000000 0.000000
146.0 0.009081 0.002013 0.001661 0.000205 0.000583 0.000065 0.000045 0.000042 0.000000 0.000019 0.068011 0.011090 0.000665 0.000015 0.000291 0.000893 0.000002 0.000584 0.002779 0.000535 0.000078 0.000524 0.000000 0.000090 0.000021 0.000037 0.000018 0.000011 0.000000 0.000002 0.705770 0.004578 0.002980 0.032670 0.006585 0.000098 0.001773 0.090332 0.000988 0.002635 0.007559 0.000444 0.000056 0.000267 0.000009 0.000001 0.000839 0.000433 0.000019 0.000014 0.000226 0.000310 0.000004 0.000069 0.000001 0.000001 0.002434 0.000016 0.000021 0.000002 0.000010 0.000032 0.000038 0.000004 0.000002 0.000000 0.000014 0.000002 0.000001 0.000000 0.000016 0.000009 0.000000 0.000004 0.000000 0.000000 0.000014 0.000001 0.000000 0.000000 0.000121 0.005850 0.001895 0.000045 0.000018 0.000013 0.000174 0.000074 0.000002 0.000000 0.009830 0.020501 0.000001 0.000346 0.000003 0.000001 0.000280 0.000001 0.000000 0.000000 0.000114 0.000015 0.000071 0.000000 0.000000
147.0 0.009132 0.002040 0.001678 0.000205 0.000591 0.000066 0.000047 0.000043 0.000000 0.000019 0.068126 0.011024 0.000692 0.000015 0.000316 0.000895 0.000002 0.000590 0.002789 0.000536 0.000078 0.000535 0.000000 0.000091 0.000021 0.000039 0.000019 0.000011 0.000000 0.000002 0.703628 0.004731 0.002854 0.032704 0.006660 0.000091 0.001860 0.091648 0.001024 0.002692 0.007582 0.000455 0.000057 0.000267 0.000009 0.000001 0.000847 0.000435 0.000020 0.000014 0.000231 0.000314 0.000004 0.000070 0.000001 0.000001 0.002447 0.000016 0.000021 0.000002 0.000011 0.000031 0.000039 0.000004 0.000003 0.000000 0.000013 0.000002 0.000001 0.000000 0.000016 0.000009 0.000000 0.000004 0.000000 0.000000 0.000015 0.000001 0.000000 0.000000 0.000127 0.005962 0.001901 0.000048 0.000018 0.000014 0.000178 0.000074 0.000002 0.000000 0.009916 0.020493 0.000001 0.000347 0.000003 0.000001 0.000284 0.000001 0.000000 0.000000 0.000107 0.000015 0.000072 0.000000 0.000000
148.0 0.009181 0.002067 0.001695 0.000204 0.000599 0.000067 0.000048 0.000043 0.000000 0.000020 0.068222 0.010954 0.000720 0.000015 0.000341 0.000897 0.000003 0.000596 0.002798 0.000537 0.000078 0.000546 0.000000 0.000092 0.000020 0.000042 0.000019 0.000011 0.000000 0.000003 0.701469 0.004888 0.002732 0.032727 0.006738 0.000085 0.001949 0.092991 0.001061 0.002750 0.007608 0.000466 0.000058 0.000267 0.000009 0.000001 0.000854 0.000437 0.000020 0.000014 0.000236 0.000317 0.000004 0.000071 0.000001 0.000001 0.002459 0.000017 0.000021 0.000002 0.000012 0.000030 0.000040 0.000004 0.000003 0.000000 0.000013 0.000003 0.000001 0.000000 0.000016 0.000009 0.000000 0.000004 0.000000 0.000000 0.000015 0.000001 0.000000 0.000000 0.000132 0.006076 0.001905 0.000050 0.000019 0.000015 0.000182 0.000074 0.000002 0.000000 0.010010 0.020482 0.000001 0.000347 0.000003 0.000001 0.000287 0.000001 0.000000 0.000000 0.000100 0.000015 0.000073 0.000000 0.000000
149.0 0.009229 0.002093 0.001711 0.000204 0.000606 0.000068 0.000050 0.000044 0.000000 0.000020 0.068315 0.010879 0.000749 0.000016 0.000367 0.000900 0.000003 0.000601 0.002806 0.000538 0.000078 0.000558 0.000000 0.000093 0.000020 0.000044 0.000019 0.000011 0.000000 0.000003 0.699288 0.005047 0.002615 0.032742 0.006816 0.000079 0.002038 0.094358 0.001098 0.002808 0.007631 0.000477 0.000059 0.000267 0.000009 0.000001 0.000862 0.000439 0.000021 0.000014 0.000240 0.000320 0.000004 0.000071 0.000001 0.000001 0.002471 0.000017 0.000022 0.000003 0.000012 0.000029 0.000040 0.000004 0.000003 0.000000 0.000013 0.000003 0.000002 0.000000 0.000016 0.000010 0.000000 0.000004 0.000000 0.000000 0.000015 0.000001 0.000000 0.000000 0.000138 0.006192 0.001910 0.000053 0.000020 0.000016 0.000186 0.000075 0.000002 0.000000 0.010113 0.020471 0.000001 0.000347 0.000003 0.000001 0.000290 0.000001 0.000000 0.000000 0.000094 0.000015 0.000073 0.000000 0.000000
150.0 0.009274 0.002119 0.001727 0.000204 0.000614 0.000069 0.000052 0.000044 0.000000 0.000020 0.068393 0.010805 0.000778 0.000016 0.000395 0.000902 0.000003 0.000607 0.002813 0.000538 0.000078 0.000569 0.000000 0.000094 0.000019 0.000046 0.000019 0.000011 0.000000 0.000003 0.697088 0.005211 0.002502 0.032752 0.006890 0.000074 0.002129 0.095748 0.001137 0.002868 0.007650 0.000489 0.000060 0.000266 0.000009 0.000001 0.000872 0.000441 0.000021 0.000014 0.000245 0.000323 0.000004 0.000072 0.000001 0.000001 0.002483 0.000018 0.000022 0.000003 0.000013 0.000028 0.000041 0.000004 0.000003 0.000000 0.000012 0.000003 0.000002 0.000000 0.000016 0.000010 0.000000 0.000004 0.000000 0.000000 0.000015 0.000001 0.000000 0.000000 0.000143 0.006309 0.001913 0.000056 0.000021 0.000017 0.000190 0.000075 0.000002 0.000000 0.010222 0.020460 0.000001 0.000348 0.000003 0.000001 0.000294 0.000001 0.000000 0.000000 0.000088 0.000016 0.000074 0.000000 0.000000
