# Time Pop_0 Pop_1 Pop_2 Pop_3 Pop_4 Pop_5 Pop_6 Pop_7 Pop_8 Pop_9 Pop_10 Pop_11 Pop_12 Pop_13 Pop_14 Pop_15 Pop_16 Pop_17 Pop_18 Pop_19 Pop_20 Pop_21 Pop_22 Pop_23 Pop_24 Pop_25 Pop_26 Pop_27 Pop_28 Pop_29 Pop_30 Pop_31 Pop_32 Pop_33 Pop_34 Pop_35 Pop_36 Pop_37 Pop_38 Pop_39 Pop_40 Pop_41 Pop_42 Pop_43 Pop_44 Pop_45 Pop_46 Pop_47 Pop_48 Pop_49 Pop_50 Pop_51 Pop_52 Pop_53 Pop_54 Pop_55 Pop_56 Pop_57 Pop_58 Pop_59 Pop_60 Pop_61 Pop_62 Pop_63 Pop_64 Pop_65 Pop_66 Pop_67 Pop_68 Pop_69 Pop_70 Pop_71 Pop_72 Pop_73 Pop_74 Pop_75 Pop_76 Pop_77 Pop_78 Pop_79 Pop_80 Pop_81 Pop_82 Pop_83 Pop_84 Pop_85 Pop_86 Pop_87 Pop_88 Pop_89 Pop_90 Pop_91 Pop_92 Pop_93 Pop_94 Pop_95 Pop_96 Pop_97 Pop_98 Pop_99 Pop_100 Pop_101 Pop_102 Pop_103 Pop_104
25.0 0.000000 0.000009 0.000068 0.000012 0.000008 0.000001 0.000007 0.000004 0.000000 0.000000 0.000017 0.000003 0.000001 0.000002 0.000001 0.000008 0.000001 0.000001 0.000001 0.000001 0.000012 0.000010 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.899052 0.004173 0.027726 0.010182 0.000400 0.000629 0.014417 0.006237 0.000912 0.000227 0.000001 0.000004 0.000001 0.000045 0.000001 0.000000 0.000000 0.000021 0.000000 0.000000 0.000015 0.000000 0.000001 0.000004 0.000003 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000007 0.000013 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003225 0.031140 0.000007 0.000026 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.001313 0.000001 0.000001 0.000000 0.000000
26.0 0.000000 0.000008 0.000076 0.000014 0.000008 0.000001 0.000008 0.000004 0.000000 0.000000 0.000019 0.000004 0.000000 0.000002 0.000001 0.000008 0.000001 0.000001 0.000001 0.000001 0.000013 0.000010 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.898670 0.004057 0.027670 0.010389 0.000410 0.000635 0.014481 0.006368 0.000914 0.000229 0.000003 0.000004 0.000001 0.000046 0.000001 0.000000 0.000001 0.000020 0.000000 0.000000 0.000012 0.000000 0.000001 0.000005 0.000003 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000008 0.000012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003222 0.031246 0.000007 0.000024 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.001328 0.000001 0.000001 0.000000 0.000000
27.0 0.000000 0.000008 0.000085 0.000016 0.000009 0.000001 0.000008 0.000004 0.000000 0.000000 0.000021 0.000004 0.000000 0.000002 0.000001 0.000009 0.000001 0.000001 0.000001 0.000001 0.000013 0.000010 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.898295 0.003934 0.027604 0.010604 0.000421 0.000640 0.014546 0.006498 0.000918 0.000231 0.000005 0.000004 0.000001 0.000048 0.000001 0.000000 0.000001 0.000019 0.000000 0.000000 0.000010 0.000000 0.000001 0.000005 0.000003 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000008 0.000012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003220 0.031350 0.000007 0.000023 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.001343 0.000001 0.000001 0.000000 0.000000
28.0 0.000001 0.000007 0.000095 0.000018 0.000009 0.000001 0.000009 0.000004 0.000000 0.000000 0.000024 0.000004 0.000000 0.000002 0.000001 0.000009 0.000001 0.000001 0.000001 0.000001 0.000013 0.000010 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.897931 0.003804 0.027526 0.010825 0.000433 0.000646 0.014612 0.006625 0.000922 0.000233 0.000009 0.000004 0.000001 0.000049 0.000001 0.000000 0.000001 0.000018 0.000000 0.000000 0.000009 0.000000 0.000001 0.000006 0.000003 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000008 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003219 0.031453 0.000007 0.000022 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.001359 0.000001 0.000001 0.000000 0.000000
29.0 0.000001 0.000006 0.000105 0.000021 0.000009 0.000001 0.000009 0.000004 0.000000 0.000000 0.000026 0.000005 0.000000 0.000002 0.000001 0.000009 0.000001 0.000001 0.000001 0.000001 0.000013 0.000010 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.897579 0.003667 0.027431 0.011049 0.000444 0.000652 0.014682 0.006751 0.000927 0.000235 0.000013 0.000004 0.000001 0.000050 0.000001 0.000000 0.000001 0.000018 0.000000 0.000000 0.000007 0.000000 0.000001 0.000006 0.000003 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000009 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003218 0.031555 0.000007 0.000020 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.001375 0.000001 0.000001 0.000000 0.000000
30.0 0.000003 0.000006 0.000117 0.000023 0.000010 0.000001 0.000010 0.000005 0.000000 0.000000 0.000029 0.000005 0.000000 0.000002 0.000001 0.000010 0.000001 0.000001 0.000001 0.000001 0.000013 0.000010 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.897238 0.003526 0.027318 0.011276 0.000456 0.000658 0.014758 0.006878 0.000933 0.000237 0.000018 0.000004 0.000001 0.000051 0.000001 0.000000 0.000001 0.000017 0.000000 0.000000 0.000005 0.000000 0.000000 0.000007 0.000003 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000009 0.000010 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003219 0.031653 0.000007 0.000019 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.001391 0.000001 0.000001 0.000000 0.000000
31.0 0.000004 0.000005 0.000129 0.000026 0.000010 0.000001 0.000010 0.000005 0.000000 0.000000 0.000032 0.000006 0.000000 0.000002 0.000001 0.000010 0.000001 0.000001 0.000001 0.000001 0.000013 0.000010 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.896908 0.003380 0.027186 0.011503 0.000468 0.000664 0.014837 0.007012 0.000939 0.000239 0.000025 0.000004 0.000001 0.000053 0.000001 0.000000 0.000001 0.000016 0.000000 0.000000 0.000004 0.000000 0.000000 0.000007 0.000003 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000010 0.000010 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003220 0.031749 0.000007 0.000018 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.001407 0.000001 0.000001 0.000000 0.000000
32.0 0.000007 0.000005 0.000142 0.000029 0.000010 0.000001 0.000011 0.000005 0.000000 0.000000 0.000035 0.000006 0.000000 0.000002 0.000001 0.000011 0.000001 0.000001 0.000000 0.000001 0.000014 0.000010 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.896590 0.003230 0.027036 0.011730 0.000480 0.000670 0.014920 0.007152 0.000945 0.000241 0.000033 0.000004 0.000001 0.000054 0.000001 0.000000 0.000002 0.000015 0.000000 0.000000 0.000003 0.000000 0.000000 0.000008 0.000003 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000010 0.000009 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003224 0.031842 0.000007 0.000016 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.001424 0.000001 0.000001 0.000000 0.000000
33.0 0.000009 0.000004 0.000157 0.000032 0.000011 0.000001 0.000011 0.000005 0.000000 0.000000 0.000039 0.000007 0.000000 0.000002 0.000001 0.000011 0.000001 0.000001 0.000000 0.000001 0.000014 0.000010 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.896283 0.003077 0.026871 0.011954 0.000492 0.000675 0.015005 0.007293 0.000951 0.000243 0.000042 0.000004 0.000001 0.000056 0.000001 0.000000 0.000002 0.000015 0.000000 0.000000 0.000002 0.000000 0.000000 0.000009 0.000003 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000011 0.000009 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003230 0.031934 0.000007 0.000015 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.001441 0.000001 0.000000 0.000000 0.000000
34.0 0.000013 0.000004 0.000171 0.000036 0.000011 0.000001 0.000012 0.000006 0.000000 0.000000 0.000042 0.000007 0.000000 0.000002 0.000001 0.000012 0.000001 0.000001 0.000000 0.000001 0.000014 0.000011 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.895990 0.002921 0.026696 0.012176 0.000505 0.000680 0.015090 0.007430 0.000958 0.000245 0.000052 0.000004 0.000001 0.000058 0.000001 0.000000 0.000002 0.000014 0.000000 0.000000 0.000001 0.000000 0.000000 0.000009 0.000003 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000011 0.000008 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003238 0.032023 0.000007 0.000014 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.001458 0.000001 0.000000 0.000000 0.000000
35.0 0.000017 0.000003 0.000188 0.000039 0.000012 0.000001 0.000013 0.000006 0.000000 0.000000 0.000046 0.000008 0.000000 0.000002 0.000001 0.000013 0.000001 0.000001 0.000000 0.000001 0.000014 0.000011 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.895708 0.002762 0.026514 0.012393 0.000518 0.000684 0.015177 0.007562 0.000966 0.000246 0.000063 0.000004 0.000001 0.000059 0.000001 0.000000 0.000002 0.000013 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000003 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000011 0.000008 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003249 0.032112 0.000007 0.000013 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.001476 0.000000 0.000000 0.000000 0.000000
36.0 0.000021 0.000003 0.000205 0.000043 0.000012 0.000001 0.000013 0.000006 0.000000 0.000000 0.000049 0.000009 0.000000 0.000002 0.000001 0.000013 0.000000 0.000001 0.000000 0.000001 0.000015 0.000011 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.895434 0.002602 0.026328 0.012604 0.000530 0.000688 0.015266 0.007690 0.000975 0.000247 0.000076 0.000004 0.000001 0.000061 0.000001 0.000000 0.000003 0.000012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000011 0.000003 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000012 0.000007 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003264 0.032198 0.000007 0.000012 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.001493 0.000000 0.000000 0.000000 0.000000
37.0 0.000027 0.000002 0.000223 0.000048 0.000012 0.000001 0.000014 0.000006 0.000000 0.000000 0.000053 0.000010 0.000000 0.000002 0.000001 0.000014 0.000000 0.000000 0.000000 0.000001 0.000015 0.000011 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.895162 0.002441 0.026137 0.012810 0.000543 0.000691 0.015360 0.007820 0.000984 0.000248 0.000091 0.000004 0.000001 0.000063 0.000001 0.000000 0.000003 0.000012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000012 0.000003 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000012 0.000007 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003282 0.032279 0.000008 0.000012 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.001511 0.000000 0.000000 0.000000 0.000000
38.0 0.000033 0.000002 0.000243 0.000052 0.000013 0.000001 0.000015 0.000007 0.000000 0.000000 0.000057 0.000010 0.000000 0.000002 0.000001 0.000014 0.000000 0.000000 0.000000 0.000001 0.000015 0.000011 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.894886 0.002280 0.025940 0.013010 0.000555 0.000693 0.015461 0.007955 0.000993 0.000249 0.000107 0.000004 0.000001 0.000065 0.000001 0.000000 0.000003 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000003 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000013 0.000006 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003303 0.032356 0.000008 0.000012 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.001529 0.000000 0.000000 0.000000 0.000000
39.0 0.000039 0.000002 0.000263 0.000057 0.000013 0.000001 0.000015 0.000007 0.000000 0.000000 0.000061 0.000011 0.000000 0.000002 0.000001 0.000015 0.000000 0.000000 0.000000 0.000001 0.000015 0.000011 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.894608 0.002121 0.025735 0.013204 0.000568 0.000694 0.015568 0.008093 0.001001 0.000250 0.000124 0.000004 0.000001 0.000067 0.000001 0.000000 0.000004 0.000010 0.000000 0.000000 0.000001 0.000000 0.000000 0.000014 0.000003 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000013 0.000006 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003329 0.032429 0.000008 0.000012 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.001548 0.000000 0.000000 0.000000 0.000000
40.0 0.000047 0.000001 0.000285 0.000062 0.000014 0.000001 0.000016 0.000007 0.000000 0.000000 0.000065 0.000012 0.000000 0.000002 0.000002 0.000016 0.000000 0.000000 0.000000 0.000001 0.000016 0.000011 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.894333 0.001964 0.025520 0.013391 0.000581 0.000695 0.015681 0.008228 0.001011 0.000250 0.000143 0.000004 0.000001 0.000069 0.000001 0.000000 0.000004 0.000010 0.000000 0.000000 0.000001 0.000000 0.000000 0.000015 0.000003 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000014 0.000005 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003360 0.032500 0.000008 0.000013 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.001567 0.000000 0.000000 0.000000 0.000000
41.0 0.000055 0.000001 0.000308 0.000067 0.000014 0.000001 0.000017 0.000007 0.000000 0.000000 0.000069 0.000013 0.000000 0.000002 0.000002 0.000016 0.000000 0.000000 0.000000 0.000000 0.000016 0.000011 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.894069 0.001811 0.025292 0.013573 0.000594 0.000695 0.015798 0.008357 0.001021 0.000251 0.000163 0.000005 0.000001 0.000071 0.000001 0.000000 0.000005 0.000009 0.000000 0.000000 0.000002 0.000000 0.000000 0.000016 0.000003 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000014 0.000005 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003394 0.032570 0.000008 0.000014 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.001586 0.000000 0.000000 0.000000 0.000000
42.0 0.000064 0.000001 0.000331 0.000073 0.000015 0.000001 0.000018 0.000008 0.000000 0.000000 0.000073 0.000015 0.000000 0.000002 0.000002 0.000017 0.000000 0.000000 0.000000 0.000000 0.000016 0.000011 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.893820 0.001662 0.025047 0.013750 0.000606 0.000695 0.015917 0.008477 0.001032 0.000251 0.000185 0.000005 0.000000 0.000073 0.000001 0.000000 0.000005 0.000008 0.000000 0.000000 0.000004 0.000000 0.000000 0.000017 0.000003 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000015 0.000005 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003433 0.032639 0.000008 0.000016 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.001605 0.000000 0.000000 0.000000 0.000000
43.0 0.000074 0.000000 0.000357 0.000079 0.000015 0.000001 0.000019 0.000008 0.000000 0.000000 0.000077 0.000016 0.000000 0.000002 0.000002 0.000018 0.000000 0.000000 0.000000 0.000000 0.000016 0.000011 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.893587 0.001518 0.024784 0.013923 0.000619 0.000695 0.016036 0.008592 0.001043 0.000250 0.000209 0.000005 0.000000 0.000076 0.000001 0.000000 0.000006 0.000008 0.000000 0.000000 0.000005 0.000000 0.000000 0.000018 0.000002 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000015 0.000004 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003476 0.032703 0.000008 0.000018 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.001625 0.000000 0.000000 0.000000 0.000000
44.0 0.000085 0.000000 0.000383 0.000085 0.000015 0.000001 0.000019 0.000008 0.000000 0.000000 0.000081 0.000017 0.000000 0.000002 0.000002 0.000018 0.000000 0.000000 0.000000 0.000000 0.000017 0.000012 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.893371 0.001381 0.024503 0.014093 0.000632 0.000694 0.016157 0.008705 0.001054 0.000250 0.000234 0.000005 0.000000 0.000078 0.000001 0.000000 0.000006 0.000007 0.000000 0.000000 0.000007 0.000000 0.000000 0.000020 0.000002 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000016 0.000004 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003524 0.032758 0.000008 0.000020 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.001645 0.000000 0.000000 0.000000 0.000000
45.0 0.000096 0.000000 0.000411 0.000091 0.000016 0.000001 0.000020 0.000009 0.000000 0.000000 0.000086 0.000018 0.000000 0.000002 0.000002 0.000019 0.000000 0.000000 0.000000 0.000000 0.000017 0.000012 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.893164 0.001249 0.024204 0.014262 0.000644 0.000693 0.016280 0.008820 0.001065 0.000249 0.000261 0.000005 0.000000 0.000081 0.000001 0.000000 0.000007 0.000007 0.000000 0.000000 0.000009 0.000000 0.000000 0.000021 0.000002 0.000000 0.000000 0.000003 0.000000 0.000000 0.000001 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000016 0.000004 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003576 0.032802 0.000008 0.000023 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.001665 0.000000 0.000000 0.000000 0.000000
46.0 0.000109 0.000000 0.000440 0.000098 0.000016 0.000001 0.000021 0.000009 0.000000 0.000000 0.000090 0.000020 0.000001 0.000002 0.000002 0.000020 0.000000 0.000000 0.000000 0.000000 0.000017 0.000012 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.892964 0.001125 0.023890 0.014430 0.000657 0.000691 0.016409 0.008935 0.001075 0.000249 0.000289 0.000006 0.000000 0.000083 0.000001 0.000000 0.000008 0.000006 0.000000 0.000000 0.000012 0.000000 0.000000 0.000022 0.000002 0.000000 0.000000 0.000003 0.000000 0.000000 0.000001 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000016 0.000004 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003634 0.032833 0.000008 0.000026 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.001685 0.000000 0.000000 0.000000 0.000000
47.0 0.000122 0.000000 0.000470 0.000105 0.000016 0.000001 0.000022 0.000009 0.000000 0.000000 0.000094 0.000022 0.000001 0.000002 0.000003 0.000020 0.000000 0.000000 0.000001 0.000000 0.000018 0.000012 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.892766 0.001007 0.023567 0.014599 0.000670 0.000689 0.016544 0.009043 0.001086 0.000248 0.000319 0.000006 0.000000 0.000086 0.000001 0.000000 0.000008 0.000006 0.000000 0.000000 0.000015 0.000000 0.000000 0.000024 0.000002 0.000000 0.000000 0.000003 0.000000 0.000000 0.000001 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000017 0.000003 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.003695 0.032855 0.000009 0.000030 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.001706 0.000000 0.000000 0.000000 0.000000
